src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,6342,151,90,1,63342,1292,7,7,1830,1830,318,974,13820,49522,0,0,0,0,0,0,0,0,109
,,0,16524,306,90,3,90310,1856,7,7,1830,1830,1223,633,61085,29225,0,0,0,0,0,0,0,0,109
,,0,6468,154,90,1,63342,1292,7,7,1830,1830,318,974,13820,49522,0,0,0,0,0,0,0,0,109
,,0,5754,137,89,2,60952,1243,7,7,1830,1830,294,949,12812,48140,0,0,0,0,0,0,0,0,109
,,0,12558,299,92,3,91346,1878,7,7,1849,1849,640,1238,29519,61827,0,0,0,0,0,0,0,0,110
,,0,7830,145,92,1,63034,1286,7,7,1849,1849,611,675,29726,33308,0,0,0,0,0,0,0,0,110
,,0,8262,153,92,1,63034,1286,7,7,1849,1849,611,675,29726,33308,0,0,0,0,0,0,0,0,110
,,0,12390,295,91,3,91346,1878,7,7,1849,1849,640,1238,29519,61827,0,0,0,0,0,0,0,0,110
,,0,8424,156,91,2,62746,1280,7,7,1849,1849,606,674,29508,33238,0,0,0,0,0,0,0,0,110
,,0,7452,138,90,2,62746,1280,7,7,1849,1849,606,674,29508,33238,0,0,0,0,0,0,0,0,110
,,0,6090,145,92,2,61604,1257,7,7,1849,1849,297,960,12938,48666,0,0,0,0,0,0,0,0,110
,,0,15336,284,92,3,91346,1878,7,7,1849,1849,1238,640,61827,29519,0,0,0,0,0,0,0,0,110
,,0,6426,153,92,1,64090,1308,7,7,1849,1849,322,986,13988,50102,0,0,0,0,0,0,0,0,110
,,0,16740,310,92,3,91346,1878,7,7,1849,1849,1238,640,61827,29519,0,0,0,0,0,0,0,0,110
,,0,6552,156,91,1,64090,1308,7,7,1849,1849,322,986,13988,50102,0,0,0,0,0,0,0,0,110
,,0,5796,138,91,2,61604,1257,7,7,1849,1849,297,960,12938,48666,0,0,0,0,0,0,0,0,110
,,0,12684,302,94,3,92450,1902,7,7,1870,1870,648,1254,29855,62595,0,0,0,0,0,0,0,0,111
,,0,7830,145,94,1,63754,1302,7,7,1870,1870,619,683,30110,33644,0,0,0,0,0,0,0,0,111
,,0,8424,156,93,1,63754,1302,7,7,1870,1870,619,683,30110,33644,0,0,0,0,0,0,0,0,111
,,0,12558,299,92,3,92450,1902,7,7,1870,1870,648,1254,29855,62595,0,0,0,0,0,0,0,0,111
,,0,8478,157,92,2,63466,1296,7,7,1870,1870,614,682,29892,33574,0,0,0,0,0,0,0,0,111
,,0,7614,141,92,2,63466,1296,7,7,1870,1870,614,682,29892,33574,0,0,0,0,0,0,0,0,111
,,0,6132,146,94,2,62396,1275,7,7,1876,1876,302,973,13148,49248,0,0,0,0,0,0,0,0,111
,,0,15552,288,94,3,92618,1906,7,7,1876,1876,1256,650,62679,29939,0,0,0,0,0,0,0,0,111
,,0,6552,156,93,1,64990,1328,7,7,1876,1876,327,1001,14198,50792,0,0,0,0,0,0,0,0,111
,,0,17010,315,93,3,92618,1906,7,7,1876,1876,1256,650,62679,29939,0,0,0,0,0,0,0,0,111
,,0,6636,158,92,1,64990,1328,7,7,1876,1876,327,1001,14198,50792,0,0,0,0,0,0,0,0,111
,,0,5922,141,92,2,62396,1275,7,7,1876,1876,302,973,13148,49248,0,0,0,0,0,0,0,0,111
,,0,12852,306,95,3,93554,1926,7,7,1896,1896,656,1270,30191,63363,0,0,0,0,0,0,0,0,112
,,0,8046,149,95,1,64474,1318,7,7,1896,1896,627,691,30494,33980,0,0,0,0,0,0,0,0,112
,,0,8424,156,94,1,64474,1318,7,7,1896,1896,627,691,30494,33980,0,0,0,0,0,0,0,0,112
,,0,12768,304,93,3,93554,1926,7,7,1896,1896,656,1270,30191,63363,0,0,0,0,0,0,0,0,112
,,0,8640,160,93,2,64228,1313,7,7,1896,1896,623,690,30318,33910,0,0,0,0,0,0,0,0,112
,,0,7668,142,93,2,64228,1313,7,7,1896,1896,623,690,30318,33910,0,0,0,0,0,0,0,0,112
,,0,6258,149,95,2,63128,1291,7,7,1896,1896,305,986,13274,49854,0,0,0,0,0,0,0,0,112
,,0,15768,292,95,3,93776,1931,7,7,1896,1896,1273,658,63501,30275,0,0,0,0,0,0,0,0,112
,,0,6552,156,94,1,65752,1345,7,7,1896,1896,332,1013,14408,51344,0,0,0,0,0,0,0,0,112
,,0,17118,317,94,3,93776,1931,7,7,1896,1896,1273,658,63501,30275,0,0,0,0,0,0,0,0,112
,,0,6720,160,93,1,65752,1345,7,7,1896,1896,332,1013,14408,51344,0,0,0,0,0,0,0,0,112
,,0,6006,143,93,2,63128,1291,7,7,1896,1896,305,986,13274,49854,0,0,0,0,0,0,0,0,112
,,0,13062,311,96,3,94934,1956,7,7,1926,1926,666,1290,30611,64323,0,0,0,0,0,0,0,0,114
,,0,8100,150,96,1,65374,1338,7,7,1926,1926,637,701,30974,34400,0,0,0,0,0,0,0,0,114
,,0,8640,160,95,1,65374,1338,7,7,1926,1926,637,701,30974,34400,0,0,0,0,0,0,0,0,114
,,0,12978,309,95,3,94934,1956,7,7,1926,1926,666,1290,30611,64323,0,0,0,0,0,0,0,0,114
,,0,8802,163,95,2,65086,1332,7,7,1926,1926,632,700,30756,34330,0,0,0,0,0,0,0,0,114
,,0,7776,144,94,2,65086,1332,7,7,1926,1926,632,700,30756,34330,0,0,0,0,0,0,0,0,114
,,0,6300,150,96,2,63848,1307,7,7,1926,1926,309,998,13442,50406,0,0,0,0,0,0,0,0,114
,,0,15930,295,96,3,94934,1956,7,7,1926,1926,1290,666,64323,30611,0,0,0,0,0,0,0,0,114
,,0,6720,160,96,1,66526,1362,7,7,1926,1926,336,1026,14576,51950,0,0,0,0,0,0,0,0,114
,,0,17496,324,96,3,94934,1956,7,7,1926,1926,1290,666,64323,30611,0,0,0,0,0,0,0,0,114
,,0,6846,163,95,1,66526,1362,7,7,1926,1926,336,1026,14576,51950,0,0,0,0,0,0,0,0,114
,,0,6090,145,94,2,63848,1307,7,7,1926,1926,309,998,13442,50406,0,0,0,0,0,0,0,0,114
,,0,13230,315,98,3,96038,1980,7,7,1948,1948,674,1306,30947,65091,0,0,0,0,0,0,0,0,115
,,0,8208,152,97,1,66094,1354,7,7,1948,1948,645,709,31358,34736,0,0,0,0,0,0,0,0,115
,,0,8748,162,97,1,66094,1354,7,7,1948,1948,645,709,31358,34736,0,0,0,0,0,0,0,0,115
,,0,13104,312,96,3,96038,1980,7,7,1948,1948,674,1306,30947,65091,0,0,0,0,0,0,0,0,115
,,0,8964,166,96,2,65806,1348,7,7,1948,1948,640,708,31140,34666,0,0,0,0,0,0,0,0,115
,,0,7830,145,96,2,65806,1348,7,7,1948,1948,640,708,31140,34666,0,0,0,0,0,0,0,0,115
,,0,6384,152,98,2,64472,1321,7,7,1948,1948,312,1009,13568,50904,0,0,0,0,0,0,0,0,115
,,0,16092,298,98,3,96038,1980,7,7,1948,1948,1306,674,65091,30947,0,0,0,0,0,0,0,0,115
,,0,6804,162,97,1,67342,1380,7,7,1948,1948,341,1039,14786,52556,0,0,0,0,0,0,0,0,115
,,0,17766,329,97,3,96038,1980,7,7,1948,1948,1306,674,65091,30947,0,0,0,0,0,0,0,0,115
,,0,6972,166,96,1,67342,1380,7,7,1948,1948,341,1039,14786,52556,0,0,0,0,0,0,0,0,115
,,0,6090,145,96,2,64472,1321,7,7,1948,1948,312,1009,13568,50904,0,0,0,0,0,0,0,0,115
,,0,13440,320,99,3,97212,2005,7,7,1978,1978,683,1322,31353,65859,0,0,0,0,0,0,0,0,116
,,0,8424,156,99,1,66884,1371,7,7,1978,1978,653,718,31742,35142,0,0,0,0,0,0,0,0,116
,,0,8802,163,98,1,66884,1371,7,7,1978,1978,653,718,31742,35142,0,0,0,0,0,0,0,0,116
,,0,13314,317,97,3,97212,2005,7,7,1978,1978,683,1322,31353,65859,0,0,0,0,0,0,0,0,116
,,0,9018,167,97,2,66596,1365,7,7,1978,1978,648,717,31524,35072,0,0,0,0,0,0,0,0,116
,,0,7992,148,97,2,66596,1365,7,7,1978,1978,648,717,31524,35072,0,0,0,0,0,0,0,0,116
,,0,6552,156,99,2,65358,1340,7,7,1978,1978,318,1022,13848,51510,0,0,0,0,0,0,0,0,116
,,0,16470,305,99,3,97212,2005,7,7,1978,1978,1322,683,65859,31353,0,0,0,0,0,0,0,0,116
,,0,6846,163,98,1,68036,1395,7,7,1978,1978,344,1051,14912,53124,0,0,0,0,0,0,0,0,116
,,0,17874,331,98,3,97212,2005,7,7,1978,1978,1322,683,65859,31353,0,0,0,0,0,0,0,0,116
,,0,7056,168,97,1,68036,1395,7,7,1978,1978,344,1051,14912,53124,0,0,0,0,0,0,0,0,116
,,0,6216,148,97,2,65358,1340,7,7,1978,1978,318,1022,13848,51510,0,0,0,0,0,0,0,0,116
,,0,13566,323,100,3,98316,2029,7,7,1997,1997,691,1338,31689,66627,0,0,0,0,0,0,0,0,117
,,0,8424,156,100,1,67604,1387,7,7,1997,1997,661,726,32126,35478,0,0,0,0,0,0,0,0,117
,,0,8964,166,99,1,67604,1387,7,7,1997,1997,661,726,32126,35478,0,0,0,0,0,0,0,0,117
,,0,13440,320,98,3,98316,2029,7,7,1997,1997,691,1338,31689,66627,0,0,0,0,0,0,0,0,117
,,0,9180,170,98,2,67316,1381,7,7,1997,1997,656,725,31908,35408,0,0,0,0,0,0,0,0,117
,,0,8046,149,98,2,67316,1381,7,7,1997,1997,656,725,31908,35408,0,0,0,0,0,0,0,0,117
,,0,6552,156,100,2,65998,1354,7,7,1997,1997,320,1034,13932,52066,0,0,0,0,0,0,0,0,117
,,0,16524,306,100,3,98400,2031,7,7,1997,1997,1339,692,66669,31731,0,0,0,0,0,0,0,0,117
,,0,6972,166,99,1,69032,1417,7,7,1997,1997,351,1066,15206,53826,0,0,0,0,0,0,0,0,117
,,0,18198,337,99,3,98400,2031,7,7,1997,1997,1339,692,66669,31731,0,0,0,0,0,0,0,0,117
,,0,7140,170,98,1,69032,1417,7,7,1997,1997,351,1066,15206,53826,0,0,0,0,0,0,0,0,117
,,0,6258,149,98,2,65998,1354,7,7,1997,1997,320,1034,13932,52066,0,0,0,0,0,0,0,0,117
,,0,13776,328,101,3,99420,2053,7,7,2027,2027,699,1354,32025,67395,0,0,0,0,0,0,0,0,119
,,0,8532,158,101,1,68324,1403,7,7,2027,2027,669,734,32510,35814,0,0,0,0,0,0,0,0,119
,,0,9126,169,100,1,68324,1403,7,7,2027,2027,669,734,32510,35814,0,0,0,0,0,0,0,0,119
,,0,13650,325,100,3,99420,2053,7,7,2027,2027,699,1354,32025,67395,0,0,0,0,0,0,0,0,119
,,0,9342,173,100,2,68036,1397,7,7,2027,2027,664,733,32292,35744,0,0,0,0,0,0,0,0,119
,,0,8154,151,99,2,68036,1397,7,7,2027,2027,664,733,32292,35744,0,0,0,0,0,0,0,0,119
,,0,6636,158,101,2,66622,1368,7,7,2027,2027,323,1045,14058,52564,0,0,0,0,0,0,0,0,119
,,0,16740,310,101,3,99546,2056,7,7,2027,2027,1356,700,67479,32067,0,0,0,0,0,0,0,0,119
,,0,7098,169,101,1,69848,1435,7,7,2027,2027,356,1079,15416,54432,0,0,0,0,0,0,0,0,119
,,0,18522,343,101,3,99546,2056,7,7,2027,2027,1356,700,67479,32067,0,0,0,0,0,0,0,0,119
,,0,7266,173,100,1,69848,1435,7,7,2027,2027,356,1079,15416,54432,0,0,0,0,0,0,0,0,119
,,0,6342,151,100,2,66622,1368,7,7,2027,2027,323,1045,14058,52564,0,0,0,0,0,0,0,0,119
,,0,13902,331,103,3,100608,2079,7,7,2045,2045,708,1371,32403,68205,0,0,0,0,0,0,0,0,120
,,0,8694,161,103,1,69128,1421,7,7,2045,2045,678,743,32936,36192,0,0,0,0,0,0,0,0,120
,,0,9126,169,102,1,69128,1421,7,7,2045,2045,678,743,32936,36192,0,0,0,0,0,0,0,0,120
,,0,13776,328,101,3,100608,2079,7,7,2045,2045,708,1371,32403,68205,0,0,0,0,0,0,0,0,120
,,0,9396,174,101,2,68798,1414,7,7,2045,2045,672,742,32676,36122,0,0,0,0,0,0,0,0,120
,,0,8262,153,101,2,68798,1414,7,7,2045,2045,672,742,32676,36122,0,0,0,0,0,0,0,0,120
,,0,6762,161,103,2,67480,1387,7,7,2057,2057,328,1059,14268,53212,0,0,0,0,0,0,0,0,120
,,0,17010,315,103,3,100800,2083,7,7,2057,2057,1374,709,68355,32445,0,0,0,0,0,0,0,0,120
,,0,7182,171,102,1,70664,1453,7,7,2057,2057,360,1093,15584,55080,0,0,0,0,0,0,0,0,120
,,0,18792,348,102,3,100800,2083,7,7,2057,2057,1374,709,68355,32445,0,0,0,0,0,0,0,0,120
,,0,7392,176,101,1,70664,1453,7,7,2057,2057,360,1093,15584,55080,0,0,0,0,0,0,0,0,120
,,0,6426,153,101,2,67480,1387,7,7,2057,2057,328,1059,14268,53212,0,0,0,0,0,0,0,0,120
,,0,14154,337,104,3,101766,2104,7,7,2078,2078,716,1388,32739,69027,0,0,0,0,0,0,0,0,121
,,0,8748,162,104,1,69902,1438,7,7,2078,2078,687,751,33374,36528,0,0,0,0,0,0,0,0,121
,,0,9396,174,103,1,69902,1438,7,7,2078,2078,687,751,33374,36528,0,0,0,0,0,0,0,0,121
,,0,13986,333,102,3,101766,2104,7,7,2078,2078,716,1388,32739,69027,0,0,0,0,0,0,0,0,121
,,0,9666,179,102,2,69518,1430,7,7,2078,2078,680,750,33060,36458,0,0,0,0,0,0,0,0,121
,,0,8262,153,102,2,69518,1430,7,7,2078,2078,680,750,33060,36458,0,0,0,0,0,0,0,0,121
,,0,6804,162,104,2,68038,1400,7,7,2078,2078,331,1069,14394,53644,0,0,0,0,0,0,0,0,121
,,0,17064,316,104,3,101934,2108,7,7,2078,2078,1390,718,69111,32823,0,0,0,0,0,0,0,0,121
,,0,7308,174,103,1,71618,1474,7,7,2078,2078,366,1108,15836,55782,0,0,0,0,0,0,0,0,121
,,0,19116,354,103,3,101934,2108,7,7,2078,2078,1390,718,69111,32823,0,0,0,0,0,0,0,0,121
,,0,7518,179,102,1,71618,1474,7,7,2078,2078,366,1108,15836,55782,0,0,0,0,0,0,0,0,121
,,0,6426,153,102,2,68038,1400,7,7,2078,2078,331,1069,14394,53644,0,0,0,0,0,0,0,0,121
,,0,14280,340,105,3,102940,2129,7,7,2096,2096,725,1404,33145,69795,0,0,0,0,0,0,0,0,122
,,0,8856,164,105,1,70692,1455,7,7,2096,2096,695,760,33758,36934,0,0,0,0,0,0,0,0,122
,,0,9450,175,104,1,70692,1455,7,7,2096,2096,695,760,33758,36934,0,0,0,0,0,0,0,0,122
,,0,14112,336,103,3,102940,2129,7,7,2096,2096,725,1404,33145,69795,0,0,0,0,0,0,0,0,122
,,0,9666,179,103,2,70308,1447,7,7,2096,2096,688,759,33444,36864,0,0,0,0,0,0,0,0,122
,,0,8370,155,103,2,70308,1447,7,7,2096,2096,688,759,33444,36864,0,0,0,0,0,0,0,0,122
,,0,6888,164,105,2,68716,1415,7,7,2102,2102,334,1081,14520,54196,0,0,0,0,0,0,0,0,123
,,0,17280,320,105,3,103108,2133,7,7,2102,2102,1406,727,69879,33229,0,0,0,0,0,0,0,0,123
,,0,7392,176,104,1,72380,1491,7,7,2102,2102,371,1120,16046,56334,0,0,0,0,0,0,0,0,123
,,0,19332,358,104,3,103108,2133,7,7,2102,2102,1406,727,69879,33229,0,0,0,0,0,0,0,0,123
,,0,7602,181,104,1,72380,1491,7,7,2102,2102,371,1120,16046,56334,0,0,0,0,0,0,0,0,123
,,0,6510,155,103,2,68716,1415,7,7,2102,2102,334,1081,14520,54196,0,0,0,0,0,0,0,0,123
,,0,14490,345,106,3,104266,2158,7,7,2127,2127,735,1423,33565,70701,0,0,0,0,0,0,0,0,124
,,0,9018,167,106,1,71608,1475,7,7,2127,2127,704,771,34184,37424,0,0,0,0,0,0,0,0,124
,,0,9558,177,106,1,71608,1475,7,7,2127,2127,704,771,34184,37424,0,0,0,0,0,0,0,0,124
,,0,14322,341,105,3,104266,2158,7,7,2127,2127,735,1423,33565,70701,0,0,0,0,0,0,0,0,124
,,0,9936,184,105,2,71208,1467,7,7,2127,2127,698,769,33924,37284,0,0,0,0,0,0,0,0,124
,,0,8424,156,104,2,71208,1467,7,7,2127,2127,698,769,33924,37284,0,0,0,0,0,0,0,0,124
,,0,7014,167,107,2,69586,1434,7,7,2126,2126,339,1095,14730,54856,0,0,0,0,0,0,0,0,124
,,0,17496,324,107,3,104320,2159,7,7,2126,2126,1424,735,70755,33565,0,0,0,0,0,0,0,0,124
,,0,7434,177,106,1,73058,1506,7,7,2126,2126,374,1132,16172,56886,0,0,0,0,0,0,0,0,124
,,0,19548,362,106,3,104320,2159,7,7,2126,2126,1424,735,70755,33565,0,0,0,0,0,0,0,0,124
,,0,7728,184,105,1,73058,1506,7,7,2126,2126,374,1132,16172,56886,0,0,0,0,0,0,0,0,124
,,0,6552,156,105,2,69586,1434,7,7,2126,2126,339,1095,14730,54856,0,0,0,0,0,0,0,0,124
,,0,14616,348,108,3,105424,2183,7,7,2145,2145,743,1440,33901,71523,0,0,0,0,0,0,0,0,125
,,0,9072,168,108,1,72382,1492,7,7,2145,2145,713,779,34622,37760,0,0,0,0,0,0,0,0,125
,,0,9666,179,107,1,72382,1492,7,7,2145,2145,713,779,34622,37760,0,0,0,0,0,0,0,0,125
,,0,14448,344,106,3,105424,2183,7,7,2145,2145,743,1440,33901,71523,0,0,0,0,0,0,0,0,125
,,0,9990,185,106,2,71928,1483,7,7,2145,2145,706,777,34308,37620,0,0,0,0,0,0,0,0,125
,,0,8532,158,106,2,71928,1483,7,7,2145,2145,706,777,34308,37620,0,0,0,0,0,0,0,0,125
,,0,7056,168,108,2,70114,1446,7,7,2156,2156,341,1105,14814,55300,0,0,0,0,0,0,0,0,125
,,0,17712,328,108,3,105424,2183,7,7,2156,2156,1440,743,71523,33901,0,0,0,0,0,0,0,0,125
,,0,7602,181,107,1,73970,1526,7,7,2156,2156,380,1146,16424,57546,0,0,0,0,0,0,0,0,125
,,0,19872,368,107,3,105424,2183,7,7,2156,2156,1440,743,71523,33901,0,0,0,0,0,0,0,0,125
,,0,7812,186,106,1,73970,1526,7,7,2156,2156,380,1146,16424,57546,0,0,0,0,0,0,0,0,125
,,0,6678,159,106,2,70114,1446,7,7,2156,2156,341,1105,14814,55300,0,0,0,0,0,0,0,0,125
,,0,14826,353,109,3,106528,2207,7,7,2175,2175,751,1456,34237,72291,0,0,0,0,0,0,0,0,126
,,0,9180,170,109,1,73102,1508,7,7,2175,2175,721,787,35006,38096,0,0,0,0,0,0,0,0,126
,,0,9828,182,108,1,73102,1508,7,7,2175,2175,721,787,35006,38096,0,0,0,0,0,0,0,0,126
,,0,14658,349,107,3,106528,2207,7,7,2175,2175,751,1456,34237,72291,0,0,0,0,0,0,0,0,126
,,0,10098,187,107,2,72648,1499,7,7,2175,2175,714,785,34692,37956,0,0,0,0,0,0,0,0,126
,,0,8694,161,107,2,72648,1499,7,7,2175,2175,714,785,34692,37956,0,0,0,0,0,0,0,0,126
,,0,7140,170,109,2,70834,1462,7,7,2174,2174,345,1117,14982,55852,0,0,0,0,0,0,0,0,126
,,0,17928,332,109,3,106528,2207,7,7,2174,2174,1456,751,72291,34237,0,0,0,0,0,0,0,0,126
,,0,7644,182,108,1,74690,1542,7,7,2174,2174,384,1158,16592,58098,0,0,0,0,0,0,0,0,126
,,0,19980,370,108,3,106528,2207,7,7,2174,2174,1456,751,72291,34237,0,0,0,0,0,0,0,0,126
,,0,7854,187,107,1,74690,1542,7,7,2174,2174,384,1158,16592,58098,0,0,0,0,0,0,0,0,126
,,0,6762,161,107,2,70834,1462,7,7,2174,2174,345,1117,14982,55852,0,0,0,0,0,0,0,0,126
,,0,15036,358,110,3,107632,2231,7,7,2205,2205,759,1472,34573,73059,0,0,0,0,0,0,0,0,128
,,0,9288,172,110,1,73822,1524,7,7,2205,2205,729,795,35390,38432,0,0,0,0,0,0,0,0,128
,,0,9990,185,109,1,73822,1524,7,7,2205,2205,729,795,35390,38432,0,0,0,0,0,0,0,0,128
,,0,14868,354,109,3,107632,2231,7,7,2205,2205,759,1472,34573,73059,0,0,0,0,0,0,0,0,128
,,0,10152,188,109,2,73368,1515,7,7,2205,2205,722,793,35076,38292,0,0,0,0,0,0,0,0,128
,,0,8910,165,108,2,73368,1515,7,7,2205,2205,722,793,35076,38292,0,0,0,0,0,0,0,0,128
,,0,7224,172,110,2,71937,1485,7,7,2204,2204,352,1133,15276,56661,0,0,0,0,0,0,0,0,128
,,0,18252,338,110,3,107716,2233,7,7,2204,2204,1473,760,73101,34615,0,0,0,0,0,0,0,0,128
,,0,7770,185,110,1,75260,1555,7,7,2204,2204,386,1169,16676,58584,0,0,0,0,0,0,0,0,128
,,0,20196,374,110,3,107716,2233,7,7,2204,2204,1473,760,73101,34615,0,0,0,0,0,0,0,0,128
,,0,7896,188,109,1,75260,1555,7,7,2204,2204,386,1169,16676,58584,0,0,0,0,0,0,0,0,128
,,0,6930,165,109,2,71937,1485,7,7,2204,2204,352,1133,15276,56661,0,0,0,0,0,0,0,0,128
,,0,15120,360,112,3,108812,2254,7,7,2222,2222,767,1487,34974,73838,0,0,0,0,0,0,0,0,129
,,0,9342,173,112,1,74618,1539,7,7,2222,2222,735,804,35678,38940,0,0,0,0,0,0,0,0,129
,,0,10044,186,111,1,74618,1539,7,7,2222,2222,735,804,35678,38940,0,0,0,0,0,0,0,0,129
,,0,14994,357,110,3,108812,2254,7,7,2222,2222,767,1487,34974,73838,0,0,0,0,0,0,0,0,129
,,0,10152,188,110,2,74260,1532,7,7,2222,2222,730,802,35460,38800,0,0,0,0,0,0,0,0,129
,,0,9072,168,110,2,74260,1532,7,7,2222,2222,730,802,35460,38800,0,0,0,0,0,0,0,0,129
,,0,7266,173,112,2,72638,1499,7,7,2221,2221,355,1144,15402,57236,0,0,0,0,0,0,0,0,129
,,0,18468,342,112,3,108812,2254,7,7,2221,2221,1487,767,73838,34974,0,0,0,0,0,0,0,0,129
,,0,7812,186,111,1,76014,1569,7,7,2221,2221,389,1180,16802,59212,0,0,0,0,0,0,0,0,129
,,0,20250,375,111,3,108812,2254,7,7,2221,2221,1487,767,73838,34974,0,0,0,0,0,0,0,0,129
,,0,7896,188,110,1,76014,1569,7,7,2221,2221,389,1180,16802,59212,0,0,0,0,0,0,0,0,129
,,0,7056,168,110,2,72638,1499,7,7,2221,2221,355,1144,15402,57236,0,0,0,0,0,0,0,0,129
,,0,15330,365,113,3,109916,2278,7,7,2251,2251,775,1503,35310,74606,0,0,0,0,0,0,0,0,130
,,0,9396,174,113,1,75380,1556,7,7,2251,2251,744,812,36104,39276,0,0,0,0,0,0,0,0,130
,,0,10260,190,112,1,75380,1556,7,7,2251,2251,744,812,36104,39276,0,0,0,0,0,0,0,0,130
,,0,15204,362,111,3,109916,2278,7,7,2251,2251,775,1503,35310,74606,0,0,0,0,0,0,0,0,130
,,0,10314,191,111,2,74980,1548,7,7,2251,2251,738,810,35844,39136,0,0,0,0,0,0,0,0,130
,,0,9180,170,111,2,74980,1548,7,7,2251,2251,738,810,35844,39136,0,0,0,0,0,0,0,0,130
,,0,7308,174,113,2,73304,1514,7,7,2250,2250,358,1156,15528,57776,0,0,0,0,0,0,0,0,130
,,0,18630,345,113,3,110096,2282,7,7,2250,2250,1506,776,74744,35352,0,0,0,0,0,0,0,0,130
,,0,7980,190,112,1,76968,1590,7,7,2250,2250,395,1195,17054,59914,0,0,0,0,0,0,0,0,130
,,0,20628,382,112,3,110096,2282,7,7,2250,2250,1506,776,74744,35352,0,0,0,0,0,0,0,0,130
,,0,8022,191,111,1,76968,1590,7,7,2250,2250,395,1195,17054,59914,0,0,0,0,0,0,0,0,130
,,0,7140,170,111,2,73304,1514,7,7,2250,2250,358,1156,15528,57776,0,0,0,0,0,0,0,0,130
,,0,15498,369,114,3,111104,2304,7,7,2271,2271,783,1521,35646,75458,0,0,0,0,0,0,0,0,131
,,0,9396,174,114,1,76142,1573,7,7,2271,2271,752,821,36488,39654,0,0,0,0,0,0,0,0,131
,,0,10422,193,113,1,76142,1573,7,7,2271,2271,752,821,36488,39654,0,0,0,0,0,0,0,0,131
,,0,15330,365,112,3,111104,2304,7,7,2271,2271,783,1521,35646,75458,0,0,0,0,0,0,0,0,131
,,0,10314,191,112,2,75784,1566,7,7,2271,2271,747,819,36270,39514,0,0,0,0,0,0,0,0,131
,,0,9342,173,112,2,75784,1566,7,7,2271,2271,747,819,36270,39514,0,0,0,0,0,0,0,0,131
,,0,7350,175,114,2,74258,1535,7,7,2280,2280,364,1171,15780,58478,0,0,0,0,0,0,0,0,132
,,0,18792,348,114,3,111296,2308,7,7,2280,2280,1523,785,75566,35730,0,0,0,0,0,0,0,0,132
,,0,8106,193,114,1,77634,1605,7,7,2280,2280,398,1207,17180,60454,0,0,0,0,0,0,0,0,132
,,0,20790,385,113,3,111296,2308,7,7,2280,2280,1523,785,75566,35730,0,0,0,0,0,0,0,0,132
,,0,8022,191,113,1,77634,1605,7,7,2280,2280,398,1207,17180,60454,0,0,0,0,0,0,0,0,132
,,0,7266,173,112,2,74258,1535,7,7,2280,2280,364,1171,15780,58478,0,0,0,0,0,0,0,0,132
,,0,15708,374,116,3,112470,2333,7,7,2302,2302,793,1540,36066,76404,0,0,0,0,0,0,0,0,133
,,0,9612,178,115,1,77028,1592,7,7,2302,2302,762,830,36996,40032,0,0,0,0,0,0,0,0,133
,,0,10476,194,115,1,77028,1592,7,7,2302,2302,762,830,36996,40032,0,0,0,0,0,0,0,0,133
,,0,15540,370,114,3,112470,2333,7,7,2302,2302,793,1540,36066,76404,0,0,0,0,0,0,0,0,133
,,0,10476,194,114,2,76670,1585,7,7,2302,2302,756,829,36708,39962,0,0,0,0,0,0,0,0,133
,,0,9450,175,114,2,76670,1585,7,7,2302,2302,756,829,36708,39962,0,0,0,0,0,0,0,0,133
,,0,7518,179,116,2,75144,1554,7,7,2301,2301,369,1185,15990,59154,0,0,0,0,0,0,0,0,133
,,0,19116,354,116,3,112470,2333,7,7,2301,2301,1540,793,76404,36066,0,0,0,0,0,0,0,0,133
,,0,8148,194,115,1,78328,1620,7,7,2301,2301,401,1219,17306,61022,0,0,0,0,0,0,0,0,133
,,0,21006,389,115,3,112470,2333,7,7,2301,2301,1540,793,76404,36066,0,0,0,0,0,0,0,0,133
,,0,8148,194,114,1,78328,1620,7,7,2301,2301,401,1219,17306,61022,0,0,0,0,0,0,0,0,133
,,0,7350,175,114,2,75144,1554,7,7,2301,2301,369,1185,15990,59154,0,0,0,0,0,0,0,0,133
,,0,15792,376,117,3,113548,2356,7,7,2321,2321,800,1556,36360,77188,0,0,0,0,0,0,0,0,134
,,0,9720,180,117,1,77652,1606,7,7,2321,2321,769,837,37326,40326,0,0,0,0,0,0,0,0,134
,,0,10530,195,116,1,77652,1606,7,7,2321,2321,769,837,37326,40326,0,0,0,0,0,0,0,0,134
,,0,15708,374,115,3,113548,2356,7,7,2321,2321,800,1556,36360,77188,0,0,0,0,0,0,0,0,134
,,0,10584,196,115,2,77390,1601,7,7,2321,2321,764,837,37092,40298,0,0,0,0,0,0,0,0,134
,,0,9558,177,115,2,77390,1601,7,7,2321,2321,764,837,37092,40298,0,0,0,0,0,0,0,0,134
,,0,7602,181,117,2,75922,1571,7,7,2330,2330,373,1198,16158,59764,0,0,0,0,0,0,0,0,134
