src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,51479948,329999,442,1,90863422,589568,7,7,1177740,1177740,589438,130,90852576,10846,0,0,0,0,0,0,0,0,488
,,0,39306498,258976,309,1,90863422,589568,7,7,1177740,1177740,589438,130,90852576,10846,0,0,0,0,0,0,0,0,488
,,0,39251898,258612,309,2,90809008,589205,7,7,1177740,1177740,589076,129,90798292,10716,0,0,0,0,0,0,0,0,488
,,0,420,10,443,2,90882292,589693,7,7,1177741,1177740,33,589660,1906,90880386,0,0,0,0,0,0,0,0,488
,,0,90786446,588975,443,3,181699268,1178887,7,7,1177741,1177740,1178797,90,181692619,6649,0,0,0,0,0,0,0,0,488
,,0,420,10,442,1,90829002,589338,7,7,1177741,1177740,33,589305,1906,90827096,0,0,0,0,0,0,0,0,488
,,0,90731846,588611,442,3,181699268,1178887,7,7,1177741,1177740,1178797,90,181692619,6649,0,0,0,0,0,0,0,0,488
,,0,336,8,309,2,90882292,589693,7,7,1177741,1177740,33,589660,1906,90880386,0,0,0,0,0,0,0,0,488
,,0,336,8,309,1,90829002,589338,7,7,1177741,1177740,33,589305,1906,90827096,0,0,0,0,0,0,0,0,488
,,0,798,19,444,3,182272152,1181605,7,7,1180556,1180556,90,1181515,6649,182265503,0,0,0,0,0,0,0,0,489
,,0,51479948,329999,444,2,91108052,590747,7,7,1180556,1180556,590618,129,91097336,10716,0,0,0,0,0,0,0,0,489
,,0,798,19,443,3,182272152,1181605,7,7,1180556,1180556,90,1181515,6649,182265503,0,0,0,0,0,0,0,0,489
,,0,51479948,329999,443,1,91176262,591004,7,7,1180556,1180556,590874,130,91165416,10846,0,0,0,0,0,0,0,0,489
,,0,39550122,260338,310,1,91176262,591004,7,7,1180556,1180556,590874,130,91165416,10846,0,0,0,0,0,0,0,0,489
,,0,39477770,260066,310,2,91108052,590747,7,7,1180556,1180556,590618,129,91097336,10716,0,0,0,0,0,0,0,0,489
,,0,420,10,444,2,91203214,591104,7,7,1181764,1181763,33,591071,1906,91201308,0,0,0,0,0,0,0,0,489
,,0,91030070,590337,444,3,182326948,1181811,7,7,1181764,1181763,1181721,90,182320299,6649,0,0,0,0,0,0,0,0,489
,,0,420,10,443,1,91135760,590851,7,7,1181764,1181763,33,590818,1906,91133854,0,0,0,0,0,0,0,0,489
,,0,90957718,590065,443,3,182326948,1181811,7,7,1181764,1181763,1181721,90,182320299,6649,0,0,0,0,0,0,0,0,489
,,0,336,8,310,2,91203214,591104,7,7,1181764,1181763,33,591071,1906,91201308,0,0,0,0,0,0,0,0,489
,,0,336,8,310,1,91135760,590851,7,7,1181764,1181763,33,590818,1906,91133854,0,0,0,0,0,0,0,0,489
,,0,798,19,445,3,183008972,1184375,7,7,1184195,1184195,90,1184285,6649,183002323,0,0,0,0,0,0,0,0,490
,,0,51479948,329999,445,2,91478058,592138,7,7,1184195,1184195,592009,129,91467342,10716,0,0,0,0,0,0,0,0,490
,,0,798,19,444,3,183008972,1184375,7,7,1184195,1184195,90,1184285,6649,183002323,0,0,0,0,0,0,0,0,490
,,0,51479948,329999,444,1,91543076,592383,7,7,1184195,1184195,592253,130,91532230,10846,0,0,0,0,0,0,0,0,490
,,0,40031316,262147,311,1,91543076,592383,7,7,1184195,1184195,592253,130,91532230,10846,0,0,0,0,0,0,0,0,490
,,0,39964550,261896,311,2,91478058,592138,7,7,1184195,1184195,592009,129,91467342,10716,0,0,0,0,0,0,0,0,490
,,0,420,10,445,2,91574550,592500,7,7,1184196,1184195,33,592467,1906,91572644,0,0,0,0,0,0,0,0,490
,,0,91511264,592146,445,3,183073078,1184616,7,7,1184196,1184195,1184526,90,183066429,6649,0,0,0,0,0,0,0,0,490
,,0,420,10,444,1,91510554,592260,7,7,1184196,1184195,33,592227,1906,91508648,0,0,0,0,0,0,0,0,490
,,0,91444498,591895,444,3,183073078,1184616,7,7,1184196,1184195,1184526,90,183066429,6649,0,0,0,0,0,0,0,0,490
,,0,336,8,311,2,91574550,592500,7,7,1184196,1184195,33,592467,1906,91572644,0,0,0,0,0,0,0,0,490
,,0,336,8,311,1,91510554,592260,7,7,1184196,1184195,33,592227,1906,91508648,0,0,0,0,0,0,0,0,490
,,0,798,19,446,3,183761486,1187204,7,7,1186602,1186602,90,1187114,6649,183754837,0,0,0,0,0,0,0,0,492
,,0,51479948,329999,446,2,91854714,593554,7,7,1186602,1186602,593425,129,91843998,10716,0,0,0,0,0,0,0,0,492
,,0,798,19,446,3,183761486,1187204,7,7,1186602,1186602,90,1187114,6649,183754837,0,0,0,0,0,0,0,0,492
,,0,51479948,329999,446,1,91918934,593796,7,7,1186602,1186602,593666,130,91908088,10846,0,0,0,0,0,0,0,0,492
,,0,40350250,263346,312,1,91918934,593796,7,7,1186602,1186602,593666,130,91908088,10846,0,0,0,0,0,0,0,0,492
,,0,40285878,263104,312,2,91854714,593554,7,7,1186602,1186602,593425,129,91843998,10716,0,0,0,0,0,0,0,0,492
,,0,420,10,446,2,91955196,593931,7,7,1186603,1186602,33,593898,1906,91953290,0,0,0,0,0,0,0,0,492
,,0,91830198,593345,446,3,183835168,1187481,7,7,1186603,1186602,1187391,90,183828519,6649,0,0,0,0,0,0,0,0,492
,,0,420,10,446,1,91891998,593694,7,7,1186603,1186602,33,593661,1906,91890092,0,0,0,0,0,0,0,0,492
,,0,91765826,593103,446,3,183835168,1187481,7,7,1186603,1186602,1187391,90,183828519,6649,0,0,0,0,0,0,0,0,492
,,0,336,8,312,2,91955196,593931,7,7,1186603,1186602,33,593898,1906,91953290,0,0,0,0,0,0,0,0,492
,,0,336,8,312,1,91891998,593694,7,7,1186603,1186602,33,593661,1906,91890092,0,0,0,0,0,0,0,0,492
,,0,798,19,447,3,184497774,1189972,7,7,1189134,1189134,90,1189882,6649,184491125,0,0,0,0,0,0,0,0,493
,,0,51479948,329999,447,2,92227646,594956,7,7,1189134,1189134,594827,129,92216930,10716,0,0,0,0,0,0,0,0,493
,,0,798,19,447,3,184497774,1189972,7,7,1189134,1189134,90,1189882,6649,184491125,0,0,0,0,0,0,0,0,493
,,0,51479948,329999,447,1,92282290,595162,7,7,1189134,1189134,595032,130,92271444,10846,0,0,0,0,0,0,0,0,493
,,0,40686474,264610,313,1,92282290,595162,7,7,1189134,1189134,595032,130,92271444,10846,0,0,0,0,0,0,0,0,493
,,0,40623166,264372,313,2,92227646,594956,7,7,1189134,1189134,594827,129,92216930,10716,0,0,0,0,0,0,0,0,493
,,0,420,10,447,2,92299400,595225,7,7,1189135,1189134,33,595192,1906,92297494,0,0,0,0,0,0,0,0,493
,,0,92166422,594609,447,3,184538472,1190125,7,7,1189135,1189134,1190035,90,184531823,6649,0,0,0,0,0,0,0,0,493
,,0,420,10,447,1,92251098,595044,7,7,1189135,1189134,33,595011,1906,92249192,0,0,0,0,0,0,0,0,493
,,0,92103114,594371,447,3,184538472,1190125,7,7,1189135,1189134,1190035,90,184531823,6649,0,0,0,0,0,0,0,0,493
,,0,336,8,314,2,92299400,595225,7,7,1189135,1189134,33,595192,1906,92297494,0,0,0,0,0,0,0,0,493
,,0,336,8,313,1,92251098,595044,7,7,1189135,1189134,33,595011,1906,92249192,0,0,0,0,0,0,0,0,493
,,0,798,19,448,3,185227146,1192714,7,7,1191565,1191565,90,1192624,6649,185220497,0,0,0,0,0,0,0,0,494
,,0,51479948,329999,448,2,92588874,596314,7,7,1191565,1191565,596185,129,92578158,10716,0,0,0,0,0,0,0,0,494
,,0,798,19,448,3,185227146,1192714,7,7,1191565,1191565,90,1192624,6649,185220497,0,0,0,0,0,0,0,0,494
,,0,51479948,329999,448,1,92650434,596546,7,7,1191565,1191565,596416,130,92639588,10846,0,0,0,0,0,0,0,0,494
,,0,41007802,265818,315,1,92650434,596546,7,7,1191565,1191565,596416,130,92639588,10846,0,0,0,0,0,0,0,0,494
,,0,40948484,265595,314,2,92588874,596314,7,7,1191565,1191565,596185,129,92578158,10716,0,0,0,0,0,0,0,0,494
,,0,420,10,448,2,92672864,596629,7,7,1192760,1192759,33,596596,1906,92670958,0,0,0,0,0,0,0,0,494
,,0,92647882,596419,448,3,185272100,1192883,7,7,1192760,1192759,1192793,90,185265451,6649,0,0,0,0,0,0,0,0,494
,,0,420,10,448,1,92611262,596398,7,7,1192760,1192759,33,596365,1906,92609356,0,0,0,0,0,0,0,0,494
,,0,92585904,596186,448,3,185272100,1192883,7,7,1192760,1192759,1192793,90,185265451,6649,0,0,0,0,0,0,0,0,494
,,0,336,8,315,2,92672864,596629,7,7,1192760,1192759,33,596596,1906,92670958,0,0,0,0,0,0,0,0,494
,,0,336,8,315,1,92611262,596398,7,7,1192760,1192759,33,596365,1906,92609356,0,0,0,0,0,0,0,0,494
,,0,798,19,449,3,185964232,1195485,7,7,1195227,1195227,90,1195395,6649,185957583,0,0,0,0,0,0,0,0,495
,,0,51479948,329999,449,2,92955954,597694,7,7,1195227,1195227,597565,129,92945238,10716,0,0,0,0,0,0,0,0,495
,,0,798,19,449,3,185964232,1195485,7,7,1195227,1195227,90,1195395,6649,185957583,0,0,0,0,0,0,0,0,495
,,0,51479948,329999,449,1,93020174,597936,7,7,1195227,1195227,597806,130,93009328,10846,0,0,0,0,0,0,0,0,495
,,0,41497508,267659,316,1,93020174,597936,7,7,1195227,1195227,597806,130,93009328,10846,0,0,0,0,0,0,0,0,495
,,0,41432870,267416,316,2,92955954,597694,7,7,1195227,1195227,597565,129,92945238,10716,0,0,0,0,0,0,0,0,495
,,0,420,10,450,2,93044200,598025,7,7,1195228,1195227,33,597992,1906,93042294,0,0,0,0,0,0,0,0,495
,,0,92977456,597658,449,3,186015570,1195678,7,7,1195228,1195227,1195588,90,186008921,6649,0,0,0,0,0,0,0,0,495
,,0,420,10,449,1,92983396,597797,7,7,1195228,1195227,33,597764,1906,92981490,0,0,0,0,0,0,0,0,495
,,0,92912818,597415,449,3,186015570,1195678,7,7,1195228,1195227,1195588,90,186008921,6649,0,0,0,0,0,0,0,0,495
,,0,336,8,316,2,93044200,598025,7,7,1195228,1195227,33,597992,1906,93042294,0,0,0,0,0,0,0,0,495
,,0,336,8,316,1,92983396,597797,7,7,1195228,1195227,33,597764,1906,92981490,0,0,0,0,0,0,0,0,495
,,0,798,19,451,3,186721268,1198331,7,7,1197749,1197749,90,1198241,6649,186714619,0,0,0,0,0,0,0,0,496
,,0,51479948,329999,451,2,93334738,599118,7,7,1197749,1197749,598989,129,93324022,10716,0,0,0,0,0,0,0,0,496
,,0,798,19,450,3,186721268,1198331,7,7,1197749,1197749,90,1198241,6649,186714619,0,0,0,0,0,0,0,0,496
,,0,51479948,329999,450,1,93398692,599359,7,7,1197749,1197749,599229,130,93387846,10846,0,0,0,0,0,0,0,0,496
,,0,41832136,268917,317,1,93398692,599359,7,7,1197749,1197749,599229,130,93387846,10846,0,0,0,0,0,0,0,0,496
,,0,41769094,268680,317,2,93334738,599118,7,7,1197749,1197749,598989,129,93324022,10716,0,0,0,0,0,0,0,0,496
,,0,420,10,451,2,93429900,599475,7,7,1197750,1197749,33,599442,1906,93427994,0,0,0,0,0,0,0,0,496
,,0,93312084,598916,451,3,186783778,1198566,7,7,1197750,1197749,1198476,90,186777129,6649,0,0,0,0,0,0,0,0,496
,,0,420,10,450,1,93365904,599235,7,7,1197750,1197749,33,599202,1906,93363998,0,0,0,0,0,0,0,0,496
,,0,93249042,598679,450,3,186783778,1198566,7,7,1197750,1197749,1198476,90,186777129,6649,0,0,0,0,0,0,0,0,496
,,0,336,8,317,2,93429900,599475,7,7,1197750,1197749,33,599442,1906,93427994,0,0,0,0,0,0,0,0,496
,,0,336,8,317,1,93365904,599235,7,7,1197750,1197749,33,599202,1906,93363998,0,0,0,0,0,0,0,0,496
,,0,840,20,452,3,187244268,1200776,7,7,1200135,1200135,92,1200684,6733,187237535,0,0,0,0,0,0,0,0,497
,,0,51479948,329999,452,2,93620478,600313,7,7,1200135,1200135,600182,131,93609678,10800,0,0,0,0,0,0,0,0,497
,,0,840,20,451,3,187244268,1200776,7,7,1200135,1200135,92,1200684,6733,187237535,0,0,0,0,0,0,0,0,497
,,0,51480156,330003,451,1,93636036,600611,7,7,1200135,1200135,600479,132,93625106,10930,0,0,0,0,0,0,0,0,497
,,0,42119948,269999,318,1,93636036,600611,7,7,1200135,1200135,600479,132,93625106,10930,0,0,0,0,0,0,0,0,497
,,0,42113830,269976,318,2,93620478,600313,7,7,1200135,1200135,600182,131,93609678,10800,0,0,0,0,0,0,0,0,497
,,0,420,10,452,2,93612726,600164,7,7,1200131,1200130,33,600131,1906,93610820,0,0,0,0,0,0,0,0,497
,,0,93599896,599998,452,3,187257736,1201035,7,7,1200131,1200130,1200943,92,187251003,6733,0,0,0,0,0,0,0,0,497
,,0,462,11,451,1,93657120,601017,7,7,1200131,1200130,35,600982,1990,93655130,0,0,0,0,0,0,0,0,497
,,0,93593778,599975,451,3,187257736,1201035,7,7,1200131,1200130,1200943,92,187251003,6733,0,0,0,0,0,0,0,0,497
,,0,336,8,318,2,93612726,600164,7,7,1200131,1200130,33,600131,1906,93610820,0,0,0,0,0,0,0,0,497
,,0,378,9,318,1,93657120,601017,7,7,1200131,1200130,35,600982,1990,93655130,0,0,0,0,0,0,0,0,497
,,0,840,20,453,3,187397824,1203729,7,7,1203674,1203674,92,1203637,6733,187391091,0,0,0,0,0,0,0,0,498
,,0,51479948,329999,453,2,93697386,601792,7,7,1203674,1203674,601661,131,93686586,10800,0,0,0,0,0,0,0,0,498
,,0,840,20,452,3,187397824,1203729,7,7,1203674,1203674,92,1203637,6733,187391091,0,0,0,0,0,0,0,0,498
,,0,51545936,331268,452,1,93712684,602085,7,7,1203674,1203674,601953,132,93701754,10930,0,0,0,0,0,0,0,0,498
,,0,42119948,269999,319,1,93712684,602085,7,7,1203674,1203674,601953,132,93701754,10930,0,0,0,0,0,0,0,0,498
,,0,42170648,270974,319,2,93697386,601792,7,7,1203674,1203674,601661,131,93686586,10800,0,0,0,0,0,0,0,0,498
,,0,420,10,453,2,93612726,600164,7,7,1203675,1203674,33,600131,1906,93610820,0,0,0,0,0,0,0,0,498
,,0,93599896,599998,453,3,187408536,1203935,7,7,1203675,1203674,1203843,92,187401803,6733,0,0,0,0,0,0,0,0,498
,,0,462,11,452,1,93807920,603917,7,7,1203675,1203674,35,603882,1990,93805930,0,0,0,0,0,0,0,0,498
,,0,93782936,603518,452,3,187408536,1203935,7,7,1203675,1203674,1203843,92,187401803,6733,0,0,0,0,0,0,0,0,498
,,0,336,8,319,2,93612726,600164,7,7,1203675,1203674,33,600131,1906,93610820,0,0,0,0,0,0,0,0,498
,,0,378,9,319,1,93807920,603917,7,7,1203675,1203674,35,603882,1990,93805930,0,0,0,0,0,0,0,0,498
,,0,840,20,454,3,187540980,1206482,7,7,1206164,1206164,92,1206390,6733,187534247,0,0,0,0,0,0,0,0,499
,,0,51479948,329999,454,2,93770186,603192,7,7,1206164,1206164,603061,131,93759386,10800,0,0,0,0,0,0,0,0,499
,,0,840,20,454,3,187540980,1206482,7,7,1206164,1206164,92,1206390,6733,187534247,0,0,0,0,0,0,0,0,499
,,0,51642916,333133,453,1,93783040,603438,7,7,1206164,1206164,603306,132,93772110,10930,0,0,0,0,0,0,0,0,499
,,0,42119948,269999,320,1,93783040,603438,7,7,1206164,1206164,603306,132,93772110,10930,0,0,0,0,0,0,0,0,499
,,0,42269500,272875,320,2,93770186,603192,7,7,1206164,1206164,603061,131,93759386,10800,0,0,0,0,0,0,0,0,499
,,0,420,10,454,2,93612726,600164,7,7,1206165,1206164,33,600131,1906,93610820,0,0,0,0,0,0,0,0,500
,,0,93599896,599998,454,3,187551692,1206688,7,7,1206165,1206164,1206596,92,187544959,6733,0,0,0,0,0,0,0,0,500
,,0,462,11,454,1,93951076,606670,7,7,1206165,1206164,35,606635,1990,93949086,0,0,0,0,0,0,0,0,500
,,0,93912416,606008,454,3,187551692,1206688,7,7,1206165,1206164,1206596,92,187544959,6733,0,0,0,0,0,0,0,0,500
,,0,336,8,320,2,93612726,600164,7,7,1206165,1206164,33,600131,1906,93610820,0,0,0,0,0,0,0,0,500
,,0,378,9,320,1,93951076,606670,7,7,1206165,1206164,35,606635,1990,93949086,0,0,0,0,0,0,0,0,500
,,0,840,20,455,3,187690116,1209350,7,7,1208642,1208642,92,1209258,6733,187683383,0,0,0,0,0,0,0,0,501
,,0,51479948,329999,455,2,93846054,604651,7,7,1208642,1208642,604520,131,93835254,10800,0,0,0,0,0,0,0,0,501
,,0,840,20,455,3,187690116,1209350,7,7,1208642,1208642,92,1209258,6733,187683383,0,0,0,0,0,0,0,0,501
,,0,51705888,334344,455,1,93856308,604847,7,7,1208642,1208642,604715,132,93845378,10930,0,0,0,0,0,0,0,0,501
,,0,42119948,269999,321,1,93856308,604847,7,7,1208642,1208642,604715,132,93845378,10930,0,0,0,0,0,0,0,0,501
,,0,42335384,274142,321,2,93846054,604651,7,7,1208642,1208642,604520,131,93835254,10800,0,0,0,0,0,0,0,0,501
,,0,420,10,455,2,93612726,600164,7,7,1208643,1208642,33,600131,1906,93610820,0,0,0,0,0,0,0,0,501
,,0,93599896,599998,455,3,187702232,1209583,7,7,1208643,1208642,1209491,92,187695499,6733,0,0,0,0,0,0,0,0,501
,,0,462,11,455,1,94101564,609564,7,7,1208643,1208642,35,609529,1990,94099574,0,0,0,0,0,0,0,0,501
,,0,94041272,608486,455,3,187702232,1209583,7,7,1208643,1208642,1209491,92,187695499,6733,0,0,0,0,0,0,0,0,501
,,0,336,8,322,2,93612726,600164,7,7,1208643,1208642,33,600131,1906,93610820,0,0,0,0,0,0,0,0,501
,,0,378,9,321,1,94101564,609564,7,7,1208643,1208642,35,609529,1990,94099574,0,0,0,0,0,0,0,0,501
,,0,840,20,456,3,187841956,1212270,7,7,1211248,1211248,92,1212178,6733,187835223,0,0,0,0,0,0,0,0,502
,,0,51479948,329999,456,2,93923118,606133,7,7,1211248,1211248,606002,131,93912318,10800,0,0,0,0,0,0,0,0,502
,,0,840,20,456,3,187841956,1212270,7,7,1211248,1211248,92,1212178,6733,187835223,0,0,0,0,0,0,0,0,502
,,0,51772656,335628,456,1,93931084,606285,7,7,1211248,1211248,606153,132,93920154,10930,0,0,0,0,0,0,0,0,502
,,0,42119948,269999,323,1,93931084,606285,7,7,1211248,1211248,606153,132,93920154,10930,0,0,0,0,0,0,0,0,502
,,0,42404128,275464,322,2,93923118,606133,7,7,1211248,1211248,606002,131,93912318,10800,0,0,0,0,0,0,0,0,502
,,0,420,10,456,2,93612726,600164,7,7,1211249,1211248,33,600131,1906,93610820,0,0,0,0,0,0,0,0,502
,,0,93599896,599998,456,3,187854800,1212517,7,7,1211249,1211248,1212425,92,187848067,6733,0,0,0,0,0,0,0,0,502
,,0,462,11,456,1,94254184,612499,7,7,1211249,1211248,35,612464,1990,94252194,0,0,0,0,0,0,0,0,502
,,0,94176784,611092,456,3,187854800,1212517,7,7,1211249,1211248,1212425,92,187848067,6733,0,0,0,0,0,0,0,0,502
,,0,336,8,323,2,93612726,600164,7,7,1211249,1211248,33,600131,1906,93610820,0,0,0,0,0,0,0,0,502
,,0,378,9,323,1,94254184,612499,7,7,1211249,1211248,35,612464,1990,94252194,0,0,0,0,0,0,0,0,502
,,0,840,20,457,3,187996708,1215246,7,7,1215084,1215084,92,1215154,6733,187989975,0,0,0,0,0,0,0,0,503
,,0,51479948,329999,457,2,94001326,607637,7,7,1215084,1215084,607506,131,93990526,10800,0,0,0,0,0,0,0,0,503
,,0,840,20,457,3,187996708,1215246,7,7,1215084,1215084,92,1215154,6733,187989975,0,0,0,0,0,0,0,0,503
,,0,51871248,337524,457,1,94007628,607757,7,7,1215084,1215084,607625,132,93996698,10930,0,0,0,0,0,0,0,0,503
,,0,42119948,269999,324,1,94007628,607757,7,7,1215084,1215084,607625,132,93996698,10930,0,0,0,0,0,0,0,0,503
,,0,42505008,277404,324,2,94001326,607637,7,7,1215084,1215084,607506,131,93990526,10800,0,0,0,0,0,0,0,0,503
,,0,420,10,458,2,93612726,600164,7,7,1215085,1215084,33,600131,1906,93610820,0,0,0,0,0,0,0,0,503
,,0,93599896,599998,457,3,188009240,1215487,7,7,1215085,1215084,1215395,92,188002507,6733,0,0,0,0,0,0,0,0,503
,,0,462,11,457,1,94408624,615469,7,7,1215085,1215084,35,615434,1990,94406634,0,0,0,0,0,0,0,0,503
,,0,94376256,614928,457,3,188009240,1215487,7,7,1215085,1215084,1215395,92,188002507,6733,0,0,0,0,0,0,0,0,503
,,0,336,8,324,2,93612726,600164,7,7,1215085,1215084,33,600131,1906,93610820,0,0,0,0,0,0,0,0,503
,,0,378,9,324,1,94408624,615469,7,7,1215085,1215084,35,615434,1990,94406634,0,0,0,0,0,0,0,0,503
,,0,840,20,459,3,188147404,1218144,7,7,1217648,1217648,92,1218052,6733,188140671,0,0,0,0,0,0,0,0,504
,,0,51479948,329999,459,2,94078130,609114,7,7,1217648,1217648,608983,131,94067330,10800,0,0,0,0,0,0,0,0,504
,,0,840,20,458,3,188147404,1218144,7,7,1217648,1217648,92,1218052,6733,188140671,0,0,0,0,0,0,0,0,504
,,0,51936612,338781,458,1,94081520,609178,7,7,1217648,1217648,609046,132,94070590,10930,0,0,0,0,0,0,0,0,504
,,0,42119948,269999,325,1,94081520,609178,7,7,1217648,1217648,609046,132,94070590,10930,0,0,0,0,0,0,0,0,504
,,0,42572972,278711,325,2,94078130,609114,7,7,1217648,1217648,608983,131,94067330,10800,0,0,0,0,0,0,0,0,504
,,0,420,10,459,2,93612726,600164,7,7,1217649,1217648,33,600131,1906,93610820,0,0,0,0,0,0,0,0,504
,,0,93599896,599998,459,3,188156868,1218326,7,7,1217649,1217648,1218234,92,188150135,6733,0,0,0,0,0,0,0,0,504
,,0,462,11,458,1,94556252,618308,7,7,1217649,1217648,35,618273,1990,94554262,0,0,0,0,0,0,0,0,504
,,0,94509584,617492,458,3,188156868,1218326,7,7,1217649,1217648,1218234,92,188150135,6733,0,0,0,0,0,0,0,0,504
,,0,336,8,325,2,93612726,600164,7,7,1217649,1217648,33,600131,1906,93610820,0,0,0,0,0,0,0,0,504
,,0,378,9,325,1,94556252,618308,7,7,1217649,1217648,35,618273,1990,94554262,0,0,0,0,0,0,0,0,504
,,0,840,20,460,3,188369706,1220960,7,7,1220153,1220153,93,1220867,6803,188362903,0,0,0,0,0,0,0,0,505
,,0,51479948,329999,460,2,94186604,610525,7,7,1220153,1220153,610393,132,94175734,10870,0,0,0,0,0,0,0,0,505
,,0,840,20,459,3,188369706,1220960,7,7,1220153,1220153,93,1220867,6803,188362903,0,0,0,0,0,0,0,0,505
,,0,52000098,340000,459,1,94195418,610584,7,7,1220153,1220153,610451,133,94184418,11000,0,0,0,0,0,0,0,0,505
,,0,42119948,269999,326,1,94195418,610584,7,7,1220153,1220153,610451,133,94184418,11000,0,0,0,0,0,0,0,0,505
,,0,42639890,279996,326,2,94186604,610525,7,7,1220153,1220153,610393,132,94175734,10870,0,0,0,0,0,0,0,0,505
,,0,420,10,460,2,93612726,600164,7,7,1220152,1220151,33,600131,1906,93610820,0,0,0,0,0,0,0,0,505
,,0,93599896,599998,460,3,188398356,1221151,7,7,1220152,1220151,1221058,93,188391553,6803,0,0,0,0,0,0,0,0,505
,,0,462,11,459,1,94797670,621132,7,7,1220152,1220151,35,621097,1990,94795680,0,0,0,0,0,0,0,0,505
,,0,94639838,619995,459,3,188398356,1221151,7,7,1220152,1220151,1221058,93,188391553,6803,0,0,0,0,0,0,0,0,505
,,0,336,8,326,2,93612726,600164,7,7,1220152,1220151,33,600131,1906,93610820,0,0,0,0,0,0,0,0,505
,,0,378,9,326,1,94797670,621132,7,7,1220152,1220151,35,621097,1990,94795680,0,0,0,0,0,0,0,0,505
,,0,840,20,461,3,188882706,1224380,7,7,1223003,1223003,93,1224287,6803,188875903,0,0,0,0,0,0,0,0,506
,,0,51479948,329999,461,2,94441004,612221,7,7,1223003,1223003,612089,132,94430134,10870,0,0,0,0,0,0,0,0,506
,,0,840,20,460,3,188882706,1224380,7,7,1223003,1223003,93,1224287,6803,188875903,0,0,0,0,0,0,0,0,506
,,0,52220748,341471,460,1,94454018,612308,7,7,1223003,1223003,612175,133,94443018,11000,0,0,0,0,0,0,0,0,506
,,0,42119948,269999,327,1,94454018,612308,7,7,1223003,1223003,612175,133,94443018,11000,0,0,0,0,0,0,0,0,506
,,0,42846348,281375,327,2,94441004,612221,7,7,1223003,1223003,612089,132,94430134,10870,0,0,0,0,0,0,0,0,506
,,0,420,10,461,2,93612726,600164,7,7,1223003,1223002,33,600131,1906,93610820,0,0,0,0,0,0,0,0,506
,,0,93599896,599998,461,3,188912406,1224578,7,7,1223003,1223002,1224485,93,188905603,6803,0,0,0,0,0,0,0,0,506
,,0,462,11,460,1,95311720,624559,7,7,1223003,1223002,35,624524,1990,95309730,0,0,0,0,0,0,0,0,506
,,0,95067096,622846,460,3,188912406,1224578,7,7,1223003,1223002,1224485,93,188905603,6803,0,0,0,0,0,0,0,0,506
,,0,336,8,327,2,93612726,600164,7,7,1223003,1223002,33,600131,1906,93610820,0,0,0,0,0,0,0,0,506
,,0,378,9,327,1,95311720,624559,7,7,1223003,1223002,35,624524,1990,95309730,0,0,0,0,0,0,0,0,506
,,0,840,20,462,3,189387456,1227745,7,7,1227555,1227555,93,1227652,6803,189380653,0,0,0,0,0,0,0,0,507
,,0,51479948,329999,462,2,94695854,613920,7,7,1227555,1227555,613788,132,94684984,10870,0,0,0,0,0,0,0,0,507
,,0,840,20,461,3,189387456,1227745,7,7,1227555,1227555,93,1227652,6803,189380653,0,0,0,0,0,0,0,0,507
,,0,52558998,343726,461,1,94703918,613974,7,7,1227555,1227555,613841,133,94692918,11000,0,0,0,0,0,0,0,0,507
,,0,42119948,269999,328,1,94703918,613974,7,7,1227555,1227555,613841,133,94692918,11000,0,0,0,0,0,0,0,0,507
,,0,43190898,283672,328,2,94695854,613920,7,7,1227555,1227555,613788,132,94684984,10870,0,0,0,0,0,0,0,0,507
,,0,420,10,462,2,93612726,600164,7,7,1227555,1227554,33,600131,1906,93610820,0,0,0,0,0,0,0,0,507
,,0,93599896,599998,462,3,189422256,1227977,7,7,1227555,1227554,1227884,93,189415453,6803,0,0,0,0,0,0,0,0,507
,,0,462,11,462,1,95821570,627958,7,7,1227555,1227554,35,627923,1990,95819580,0,0,0,0,0,0,0,0,507
,,0,95749896,627398,461,3,189422256,1227977,7,7,1227555,1227554,1227884,93,189415453,6803,0,0,0,0,0,0,0,0,507
,,0,336,8,328,2,93612726,600164,7,7,1227555,1227554,33,600131,1906,93610820,0,0,0,0,0,0,0,0,507
,,0,378,9,328,1,95821570,627958,7,7,1227555,1227554,35,627923,1990,95819580,0,0,0,0,0,0,0,0,507
,,0,840,20,463,3,189913956,1231255,7,7,1230735,1230735,93,1231162,6803,189907153,0,0,0,0,0,0,0,0,509
,,0,51479948,329999,463,2,94958654,615672,7,7,1230735,1230735,615540,132,94947784,10870,0,0,0,0,0,0,0,0,509
,,0,840,20,463,3,189913956,1231255,7,7,1230735,1230735,93,1231162,6803,189907153,0,0,0,0,0,0,0,0,509
,,0,52797948,345319,463,1,94967618,615732,7,7,1230735,1230735,615599,133,94956618,11000,0,0,0,0,0,0,0,0,509
,,0,42119948,269999,329,1,94967618,615732,7,7,1230735,1230735,615599,133,94956618,11000,0,0,0,0,0,0,0,0,509
