src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,63958934,59999,231,2,148849060,139767,7,7,282100,282100,139649,118,148838706,10354,0,0,0,0,0,0,0,0,275
,,0,378,9,252,1,183486766,172264,7,7,282019,282019,31,172233,1822,183484944,0,0,0,0,0,0,0,0,275
,,0,183234740,171890,252,3,300750226,282276,7,7,282019,282019,282197,79,300743999,6227,0,0,0,0,0,0,0,0,275
,,0,294,7,249,1,183486766,172264,7,7,282019,282019,31,172233,1822,183484944,0,0,0,0,0,0,0,0,275
,,0,168,4,237,2,117271812,110141,7,7,282019,282019,23,110118,1458,117270354,0,0,0,0,0,0,0,0,275
,,0,117258934,109999,237,3,300750226,282276,7,7,282019,282019,282197,79,300743999,6227,0,0,0,0,0,0,0,0,275
,,0,210,5,231,2,117271812,110141,7,7,282019,282019,23,110118,1458,117270354,0,0,0,0,0,0,0,0,275
,,0,588,14,253,3,301962352,283415,7,7,283148,283148,80,283335,6269,301956083,0,0,0,0,0,0,0,0,276
,,0,99156122,93017,253,1,152662312,143347,7,7,283148,283148,143227,120,152651830,10482,0,0,0,0,0,0,0,0,276
,,0,588,14,250,3,301962352,283415,7,7,283148,283148,80,283335,6269,301956083,0,0,0,0,0,0,0,0,276
,,0,85278934,79999,250,2,149400266,140286,7,7,283148,283148,140167,119,149389870,10396,0,0,0,0,0,0,0,0,276
,,0,53298934,49999,238,1,152662312,143347,7,7,283148,283148,143227,120,152651830,10482,0,0,0,0,0,0,0,0,276
,,0,63958934,59999,232,2,149400266,140286,7,7,283148,283148,140167,119,149389870,10396,0,0,0,0,0,0,0,0,276
,,0,378,9,253,1,184757522,173458,7,7,283140,283140,32,173426,1864,184755658,0,0,0,0,0,0,0,0,276
,,0,184428660,173010,253,3,302019916,283469,7,7,283140,283140,283389,80,302013647,6269,0,0,0,0,0,0,0,0,276
,,0,336,8,250,1,184757522,173458,7,7,283140,283140,32,173426,1864,184755658,0,0,0,0,0,0,0,0,276
,,0,168,4,238,2,117271854,110142,7,7,283140,283140,23,110119,1458,117270396,0,0,0,0,0,0,0,0,276
,,0,117258934,109999,238,3,302019916,283469,7,7,283140,283140,283389,80,302013647,6269,0,0,0,0,0,0,0,0,276
,,0,210,5,232,2,117271854,110142,7,7,283140,283140,23,110119,1458,117270396,0,0,0,0,0,0,0,0,276
,,0,588,14,254,3,303256476,284629,7,7,284333,284333,80,284549,6269,303250207,0,0,0,0,0,0,0,0,277
,,0,99804250,93625,254,1,153295516,143941,7,7,284333,284333,143821,120,153285034,10482,0,0,0,0,0,0,0,0,277
,,0,588,14,251,3,303256476,284629,7,7,284333,284333,80,284549,6269,303250207,0,0,0,0,0,0,0,0,277
,,0,85894016,80576,251,2,150045196,140891,7,7,284333,284333,140772,119,150034800,10396,0,0,0,0,0,0,0,0,277
,,0,53298934,49999,239,1,153295516,143941,7,7,284333,284333,143821,120,153285034,10482,0,0,0,0,0,0,0,0,277
,,0,63958934,59999,233,2,150045196,140891,7,7,284333,284333,140772,119,150034800,10396,0,0,0,0,0,0,0,0,277
,,0,378,9,255,1,186058042,174678,7,7,284263,284263,32,174646,1864,186056178,0,0,0,0,0,0,0,0,278
,,0,185624712,174132,254,3,303321502,284690,7,7,284263,284263,284610,80,303315233,6269,0,0,0,0,0,0,0,0,278
,,0,336,8,251,1,186058042,174678,7,7,284263,284263,32,174646,1864,186056178,0,0,0,0,0,0,0,0,278
,,0,168,4,239,2,117271854,110142,7,7,284263,284263,23,110119,1458,117270396,0,0,0,0,0,0,0,0,278
,,0,117258934,109999,239,3,303321502,284690,7,7,284263,284263,284610,80,303315233,6269,0,0,0,0,0,0,0,0,278
,,0,210,5,234,2,117271854,110142,7,7,284263,284263,23,110119,1458,117270396,0,0,0,0,0,0,0,0,278
,,0,588,14,256,3,304584712,285875,7,7,285450,285450,80,285795,6269,304578443,0,0,0,0,0,0,0,0,279
,,0,100411870,94195,256,1,153972426,144576,7,7,285450,285450,144456,120,153961944,10482,0,0,0,0,0,0,0,0,279
,,0,588,14,252,3,304584712,285875,7,7,285450,285450,80,285795,6269,304578443,0,0,0,0,0,0,0,0,279
,,0,86477118,81123,252,2,150705050,141510,7,7,285450,285450,141391,119,150694654,10396,0,0,0,0,0,0,0,0,279
,,0,53298934,49999,240,1,153972426,144576,7,7,285450,285450,144456,120,153961944,10482,0,0,0,0,0,0,0,0,279
,,0,63958934,59999,235,2,150705050,141510,7,7,285450,285450,141391,119,150694654,10396,0,0,0,0,0,0,0,0,279
,,0,378,9,256,1,187375618,175914,7,7,285369,285369,32,175882,1864,187373754,0,0,0,0,0,0,0,0,279
,,0,186803708,175238,256,3,304638012,285925,7,7,285369,285369,285845,80,304631743,6269,0,0,0,0,0,0,0,0,279
,,0,336,8,253,1,187375618,175914,7,7,285369,285369,32,175882,1864,187373754,0,0,0,0,0,0,0,0,279
,,0,168,4,240,2,117271854,110142,7,7,285369,285369,23,110119,1458,117270396,0,0,0,0,0,0,0,0,279
,,0,117258934,109999,240,3,304638012,285925,7,7,285369,285369,285845,80,304631743,6269,0,0,0,0,0,0,0,0,279
,,0,210,5,235,2,117271854,110142,7,7,285369,285369,23,110119,1458,117270396,0,0,0,0,0,0,0,0,279
,,0,588,14,257,3,305907618,287116,7,7,287165,287165,80,287036,6269,305901349,0,0,0,0,0,0,0,0,280
,,0,101007764,94754,257,1,154630148,145193,7,7,287165,287165,145073,120,154619666,10482,0,0,0,0,0,0,0,0,280
,,0,588,14,254,3,305907618,287116,7,7,287165,287165,80,287036,6269,305901349,0,0,0,0,0,0,0,0,280
,,0,87092200,81700,254,2,151374498,142138,7,7,287165,287165,142019,119,151364102,10396,0,0,0,0,0,0,0,0,280
,,0,53298934,49999,242,1,154630148,145193,7,7,287165,287165,145073,120,154619666,10482,0,0,0,0,0,0,0,0,280
,,0,63958934,59999,236,2,151374498,142138,7,7,287165,287165,142019,119,151364102,10396,0,0,0,0,0,0,0,0,280
,,0,378,9,257,1,188701722,177158,7,7,287085,287085,32,177126,1864,188699858,0,0,0,0,0,0,0,0,280
,,0,188632964,176954,257,3,305965182,287170,7,7,287085,287085,287090,80,305958913,6269,0,0,0,0,0,0,0,0,280
,,0,336,8,254,1,188701722,177158,7,7,287085,287085,32,177126,1864,188699858,0,0,0,0,0,0,0,0,280
,,0,168,4,242,2,117271854,110142,7,7,287085,287085,23,110119,1458,117270396,0,0,0,0,0,0,0,0,280
,,0,117258934,109999,242,3,305965182,287170,7,7,287085,287085,287090,80,305958913,6269,0,0,0,0,0,0,0,0,280
,,0,210,5,236,2,117271854,110142,7,7,287085,287085,23,110119,1458,117270396,0,0,0,0,0,0,0,0,280
,,0,588,14,258,3,307250778,288376,7,7,288303,288303,80,288296,6269,307244509,0,0,0,0,0,0,0,0,281
,,0,101928788,95618,258,1,155323048,145843,7,7,288303,288303,145723,120,155312566,10482,0,0,0,0,0,0,0,0,281
,,0,588,14,255,3,307250778,288376,7,7,288303,288303,80,288296,6269,307244509,0,0,0,0,0,0,0,0,281
,,0,88001498,82553,255,2,152038616,142761,7,7,288303,288303,142642,119,152028220,10396,0,0,0,0,0,0,0,0,281
,,0,53298934,49999,243,1,155323048,145843,7,7,288303,288303,145723,120,155312566,10482,0,0,0,0,0,0,0,0,281
,,0,63958934,59999,237,2,152038616,142761,7,7,288303,288303,142642,119,152028220,10396,0,0,0,0,0,0,0,0,281
,,0,378,9,258,1,190033156,178407,7,7,288238,288238,32,178375,1864,190031292,0,0,0,0,0,0,0,0,281
,,0,189862062,178107,258,3,307298748,288421,7,7,288238,288238,288341,80,307292479,6269,0,0,0,0,0,0,0,0,281
,,0,336,8,255,1,190033156,178407,7,7,288238,288238,32,178375,1864,190031292,0,0,0,0,0,0,0,0,281
,,0,168,4,243,2,117271854,110142,7,7,288238,288238,23,110119,1458,117270396,0,0,0,0,0,0,0,0,281
,,0,117258934,109999,243,3,307298748,288421,7,7,288238,288238,288341,80,307292479,6269,0,0,0,0,0,0,0,0,281
,,0,210,5,237,2,117271854,110142,7,7,288238,288238,23,110119,1458,117270396,0,0,0,0,0,0,0,0,281
,,0,588,14,259,3,308515054,289562,7,7,289395,289395,80,289482,6269,308508785,0,0,0,0,0,0,0,0,282
,,0,102491636,96146,259,1,155922140,146405,7,7,289395,289395,146285,120,155911658,10482,0,0,0,0,0,0,0,0,282
,,0,588,14,256,3,308515054,289562,7,7,289395,289395,80,289482,6269,308508785,0,0,0,0,0,0,0,0,282
,,0,88602722,83117,256,2,152686744,143369,7,7,289395,289395,143250,119,152676348,10396,0,0,0,0,0,0,0,0,282
,,0,53298934,49999,244,1,155922140,146405,7,7,289395,289395,146285,120,155911658,10482,0,0,0,0,0,0,0,0,282
,,0,63958934,59999,238,2,152686744,143369,7,7,289395,289395,143250,119,152676348,10396,0,0,0,0,0,0,0,0,282
,,0,378,9,259,1,191304894,179600,7,7,289337,289337,32,179568,1864,191303030,0,0,0,0,0,0,0,0,282
,,0,191033596,179206,259,3,308572618,289616,7,7,289337,289337,289536,80,308566349,6269,0,0,0,0,0,0,0,0,282
,,0,336,8,256,1,191304894,179600,7,7,289337,289337,32,179568,1864,191303030,0,0,0,0,0,0,0,0,282
,,0,168,4,244,2,117271854,110142,7,7,289337,289337,23,110119,1458,117270396,0,0,0,0,0,0,0,0,282
,,0,117258934,109999,244,3,308572618,289616,7,7,289337,289337,289536,80,308566349,6269,0,0,0,0,0,0,0,0,282
,,0,210,5,238,2,117271854,110142,7,7,289337,289337,23,110119,1458,117270396,0,0,0,0,0,0,0,0,282
,,0,588,14,260,3,309825168,290791,7,7,290520,290520,80,290711,6269,309818899,0,0,0,0,0,0,0,0,283
,,0,103096058,96713,260,1,156569202,147012,7,7,290520,290520,146892,120,156558720,10482,0,0,0,0,0,0,0,0,283
,,0,588,14,257,3,309825168,290791,7,7,290520,290520,80,290711,6269,309818899,0,0,0,0,0,0,0,0,283
,,0,89197550,83675,257,2,153349796,143991,7,7,290520,290520,143872,119,153339400,10396,0,0,0,0,0,0,0,0,283
,,0,53298934,49999,245,1,156569202,147012,7,7,290520,290520,146892,120,156558720,10482,0,0,0,0,0,0,0,0,283
,,0,63958934,59999,239,2,153349796,143991,7,7,290520,290520,143872,119,153339400,10396,0,0,0,0,0,0,0,0,283
,,0,378,9,260,1,192617140,180831,7,7,290448,290448,32,180799,1864,192615276,0,0,0,0,0,0,0,0,283
,,0,192217922,180317,260,3,309881666,290844,7,7,290448,290448,290764,80,309875397,6269,0,0,0,0,0,0,0,0,283
,,0,336,8,257,1,192617140,180831,7,7,290448,290448,32,180799,1864,192615276,0,0,0,0,0,0,0,0,283
,,0,168,4,245,2,117271854,110142,7,7,290448,290448,23,110119,1458,117270396,0,0,0,0,0,0,0,0,283
,,0,117258934,109999,245,3,309881666,290844,7,7,290448,290448,290764,80,309875397,6269,0,0,0,0,0,0,0,0,283
,,0,210,5,239,2,117271854,110142,7,7,290448,290448,23,110119,1458,117270396,0,0,0,0,0,0,0,0,283
,,0,588,14,261,3,311123556,292009,7,7,291653,291653,80,291929,6269,311117287,0,0,0,0,0,0,0,0,284
,,0,103702612,97282,261,1,157238650,147640,7,7,291653,291653,147520,120,157228168,10482,0,0,0,0,0,0,0,0,284
,,0,588,14,258,3,311123556,292009,7,7,291653,291653,80,291929,6269,311117287,0,0,0,0,0,0,0,0,284
,,0,89798774,84239,258,2,153981934,144584,7,7,291653,291653,144465,119,153971538,10396,0,0,0,0,0,0,0,0,284
,,0,53298934,49999,246,1,157238650,147640,7,7,291653,291653,147520,120,157228168,10482,0,0,0,0,0,0,0,0,284
,,0,63958934,59999,240,2,153981934,144584,7,7,291653,291653,144465,119,153971538,10396,0,0,0,0,0,0,0,0,284
,,0,378,9,261,1,193920858,182054,7,7,291591,291591,32,182022,1864,193918994,0,0,0,0,0,0,0,0,284
,,0,193436360,181460,261,3,311183252,292065,7,7,291591,291591,291985,80,311176983,6269,0,0,0,0,0,0,0,0,284
,,0,336,8,258,1,193920858,182054,7,7,291591,291591,32,182022,1864,193918994,0,0,0,0,0,0,0,0,284
,,0,168,4,246,2,117271854,110142,7,7,291591,291591,23,110119,1458,117270396,0,0,0,0,0,0,0,0,284
,,0,117258934,109999,246,3,311183252,292065,7,7,291591,291591,291985,80,311176983,6269,0,0,0,0,0,0,0,0,284
,,0,210,5,240,2,117271854,110142,7,7,291591,291591,23,110119,1458,117270396,0,0,0,0,0,0,0,0,284
,,0,588,14,262,3,312409152,293215,7,7,292759,292759,80,293135,6269,312402883,0,0,0,0,0,0,0,0,285
,,0,104297440,97840,262,1,157854798,148218,7,7,292759,292759,148098,120,157844316,10482,0,0,0,0,0,0,0,0,285
,,0,588,14,259,3,312409152,293215,7,7,292759,292759,80,293135,6269,312402883,0,0,0,0,0,0,0,0,285
,,0,90382942,84787,259,2,154653514,145214,7,7,292759,292759,145095,119,154643118,10396,0,0,0,0,0,0,0,0,285
,,0,53298934,49999,247,1,157854798,148218,7,7,292759,292759,148098,120,157844316,10482,0,0,0,0,0,0,0,0,285
,,0,63958934,59999,241,2,154653514,145214,7,7,292759,292759,145095,119,154643118,10396,0,0,0,0,0,0,0,0,285
,,0,378,9,262,1,195204322,183258,7,7,293236,293236,32,183226,1864,195202458,0,0,0,0,0,0,0,0,285
,,0,194582310,182535,262,3,312467782,293270,7,7,293236,293236,293190,80,312461513,6269,0,0,0,0,0,0,0,0,285
,,0,336,8,259,1,195204322,183258,7,7,293236,293236,32,183226,1864,195202458,0,0,0,0,0,0,0,0,285
,,0,168,4,247,2,117271854,110142,7,7,293236,293236,23,110119,1458,117270396,0,0,0,0,0,0,0,0,285
,,0,117258934,109999,247,3,312467782,293270,7,7,293236,293236,293190,80,312461513,6269,0,0,0,0,0,0,0,0,285
,,0,210,5,241,2,117271854,110142,7,7,293236,293236,23,110119,1458,117270396,0,0,0,0,0,0,0,0,285
,,0,588,14,263,3,313643580,294373,7,7,294347,294347,80,294293,6269,313637311,0,0,0,0,0,0,0,0,286
,,0,105131052,98622,263,1,158494398,148818,7,7,294347,294347,148698,120,158483916,10482,0,0,0,0,0,0,0,0,286
,,0,588,14,260,3,313643580,294373,7,7,294347,294347,80,294293,6269,313637311,0,0,0,0,0,0,0,0,286
,,0,91242138,85593,260,2,155263266,145786,7,7,294347,294347,145667,119,155252870,10396,0,0,0,0,0,0,0,0,286
,,0,53298934,49999,248,1,158494398,148818,7,7,294347,294347,148698,120,158483916,10482,0,0,0,0,0,0,0,0,286
,,0,63958934,59999,242,2,155263266,145786,7,7,294347,294347,145667,119,155252870,10396,0,0,0,0,0,0,0,0,286
,,0,378,9,263,1,196429156,184407,7,7,294287,294287,32,184375,1864,196427292,0,0,0,0,0,0,0,0,286
,,0,196310296,184156,263,3,313691550,294418,7,7,294287,294287,294338,80,313685281,6269,0,0,0,0,0,0,0,0,286
,,0,336,8,260,1,196429156,184407,7,7,294287,294287,32,184375,1864,196427292,0,0,0,0,0,0,0,0,286
,,0,168,4,248,2,117271854,110142,7,7,294287,294287,23,110119,1458,117270396,0,0,0,0,0,0,0,0,286
,,0,117258934,109999,248,3,313691550,294418,7,7,294287,294287,294338,80,313685281,6269,0,0,0,0,0,0,0,0,286
,,0,210,5,242,2,117271854,110142,7,7,294287,294287,23,110119,1458,117270396,0,0,0,0,0,0,0,0,286
,,0,588,14,264,3,314935572,295585,7,7,295461,295461,80,295505,6269,314929303,0,0,0,0,0,0,0,0,287
,,0,105742936,99196,264,1,159152120,149435,7,7,295461,295461,149315,120,159141638,10482,0,0,0,0,0,0,0,0,287
,,0,588,14,261,3,314935572,295585,7,7,295461,295461,80,295505,6269,314929303,0,0,0,0,0,0,0,0,287
,,0,91817778,86133,261,2,155899668,146383,7,7,295461,295461,146264,119,155889272,10396,0,0,0,0,0,0,0,0,287
,,0,53298934,49999,249,1,159152120,149435,7,7,295461,295461,149315,120,159141638,10482,0,0,0,0,0,0,0,0,287
,,0,63958934,59999,243,2,155899668,146383,7,7,295461,295461,146264,119,155889272,10396,0,0,0,0,0,0,0,0,287
,,0,378,9,264,1,197725412,185623,7,7,295382,295382,32,185591,1864,197723548,0,0,0,0,0,0,0,0,287
,,0,197477566,185251,264,3,314988872,295635,7,7,295382,295382,295555,80,314982603,6269,0,0,0,0,0,0,0,0,287
,,0,336,8,261,1,197725412,185623,7,7,295382,295382,32,185591,1864,197723548,0,0,0,0,0,0,0,0,287
,,0,168,4,249,2,117271854,110142,7,7,295382,295382,23,110119,1458,117270396,0,0,0,0,0,0,0,0,287
,,0,117258934,109999,249,3,314988872,295635,7,7,295382,295382,295555,80,314982603,6269,0,0,0,0,0,0,0,0,287
,,0,210,5,243,2,117271854,110142,7,7,295382,295382,23,110119,1458,117270396,0,0,0,0,0,0,0,0,287
,,0,588,14,265,3,316259544,296827,7,7,296601,296601,80,296747,6269,316253275,0,0,0,0,0,0,0,0,288
,,0,106327104,99744,265,1,159801314,150044,7,7,296601,296601,149924,120,159790832,10482,0,0,0,0,0,0,0,0,288
,,0,588,14,262,3,316259544,296827,7,7,296601,296601,80,296747,6269,316253275,0,0,0,0,0,0,0,0,288
,,0,92448850,86725,262,2,156554192,146997,7,7,296601,296601,146878,119,156543796,10396,0,0,0,0,0,0,0,0,288
,,0,53298934,49999,250,1,159801314,150044,7,7,296601,296601,149924,120,159790832,10482,0,0,0,0,0,0,0,0,288
,,0,63958934,59999,244,2,156554192,146997,7,7,296601,296601,146878,119,156543796,10396,0,0,0,0,0,0,0,0,288
,,0,378,9,265,1,199053648,186869,7,7,296525,296525,32,186837,1864,199051784,0,0,0,0,0,0,0,0,288
,,0,198696004,186394,265,3,316319240,296883,7,7,296525,296525,296803,80,316312971,6269,0,0,0,0,0,0,0,0,288
,,0,336,8,262,1,199053648,186869,7,7,296525,296525,32,186837,1864,199051784,0,0,0,0,0,0,0,0,288
,,0,168,4,250,2,117271854,110142,7,7,296525,296525,23,110119,1458,117270396,0,0,0,0,0,0,0,0,288
,,0,117258934,109999,250,3,316319240,296883,7,7,296525,296525,296803,80,316312971,6269,0,0,0,0,0,0,0,0,288
,,0,210,5,244,2,117271854,110142,7,7,296525,296525,23,110119,1458,117270396,0,0,0,0,0,0,0,0,288
,,0,630,15,267,3,317542026,298032,7,7,297681,297681,81,297951,6311,317535715,0,0,0,0,0,0,0,0,290
,,0,106598934,99999,266,1,160342926,150554,7,7,297681,297681,150433,121,160332402,10524,0,0,0,0,0,0,0,0,290
,,0,588,14,263,3,317542026,298032,7,7,297681,297681,81,297951,6311,317535715,0,0,0,0,0,0,0,0,290
,,0,93098044,87334,263,2,157284444,147683,7,7,297681,297681,147563,120,157274006,10438,0,0,0,0,0,0,0,0,290
,,0,53527058,50213,251,1,160342926,150554,7,7,297681,297681,150433,121,160332402,10524,0,0,0,0,0,0,0,0,290
,,0,63958934,59999,245,2,157284444,147683,7,7,297681,297681,147563,120,157274006,10438,0,0,0,0,0,0,0,0,290
,,0,378,9,267,1,199908622,187672,7,7,297619,297619,32,187640,1864,199906758,0,0,0,0,0,0,0,0,290
,,0,199664998,187303,267,3,317599590,298086,7,7,297619,297619,298005,81,317593279,6311,0,0,0,0,0,0,0,0,290
,,0,336,8,264,1,199908622,187672,7,7,297619,297619,32,187640,1864,199906758,0,0,0,0,0,0,0,0,290
,,0,210,5,251,2,117702602,110548,7,7,297619,297619,24,110524,1500,117701102,0,0,0,0,0,0,0,0,290
,,0,117454012,110182,251,3,317599590,298086,7,7,297619,297619,298005,81,317593279,6311,0,0,0,0,0,0,0,0,290
,,0,210,5,246,2,117702602,110548,7,7,297619,297619,24,110524,1500,117701102,0,0,0,0,0,0,0,0,290
,,0,630,15,268,3,318872394,299280,7,7,298827,298827,81,299199,6311,318866083,0,0,0,0,0,0,0,0,291
,,0,106598934,99999,268,1,161008110,151178,7,7,298827,298827,151057,121,160997586,10524,0,0,0,0,0,0,0,0,291
,,0,588,14,265,3,318872394,299280,7,7,298827,298827,81,299199,6311,318866083,0,0,0,0,0,0,0,0,291
,,0,93704598,87903,265,2,157959222,148316,7,7,298827,298827,148196,120,157948784,10438,0,0,0,0,0,0,0,0,291
,,0,54142140,50790,252,1,161008110,151178,7,7,298827,298827,151057,121,160997586,10524,0,0,0,0,0,0,0,0,291
,,0,63958934,59999,247,2,157959222,148316,7,7,298827,298827,148196,120,157948784,10438,0,0,0,0,0,0,0,0,291
,,0,378,9,268,1,200574872,188297,7,7,298744,298744,32,188265,1864,200573008,0,0,0,0,0,0,0,0,291
,,0,200269420,187870,268,3,318931024,299335,7,7,298744,298744,299254,81,318924713,6311,0,0,0,0,0,0,0,0,291
,,0,336,8,265,1,200574872,188297,7,7,298744,298744,32,188265,1864,200573008,0,0,0,0,0,0,0,0,291
,,0,210,5,253,2,118367786,111172,7,7,298744,298744,24,111148,1500,118366286,0,0,0,0,0,0,0,0,291
,,0,118048840,110740,253,3,318931024,299335,7,7,298744,298744,299254,81,318924713,6311,0,0,0,0,0,0,0,0,291
,,0,210,5,247,2,118367786,111172,7,7,298744,298744,24,111148,1500,118366286,0,0,0,0,0,0,0,0,291
,,0,630,15,269,3,320191036,300517,7,7,300528,300528,81,300436,6311,320184725,0,0,0,0,0,0,0,0,292
,,0,106598934,99999,269,1,161688218,151816,7,7,300528,300528,151695,121,161677694,10524,0,0,0,0,0,0,0,0,292
,,0,588,14,266,3,320191036,300517,7,7,300528,300528,81,300436,6311,320184725,0,0,0,0,0,0,0,0,292
,,0,94608566,88751,266,2,158604152,148921,7,7,300528,300528,148801,120,158593714,10438,0,0,0,0,0,0,0,0,292
,,0,55051438,51643,254,1,161688218,151816,7,7,300528,300528,151695,121,161677694,10524,0,0,0,0,0,0,0,0,292
,,0,63958934,59999,248,2,158604152,148921,7,7,300528,300528,148801,120,158593714,10438,0,0,0,0,0,0,0,0,292
,,0,378,9,269,1,201224066,188906,7,7,300452,300452,32,188874,1864,201222202,0,0,0,0,0,0,0,0,292
,,0,201164860,188710,269,3,320252864,300575,7,7,300452,300452,300494,81,320246553,6311,0,0,0,0,0,0,0,0,292
,,0,336,8,266,1,201224066,188906,7,7,300452,300452,32,188874,1864,201222202,0,0,0,0,0,0,0,0,292
,,0,210,5,254,2,119039366,111802,7,7,300452,300452,24,111778,1500,119037866,0,0,0,0,0,0,0,0,292
,,0,118974128,111608,254,3,320252864,300575,7,7,300452,300452,300494,81,320246553,6311,0,0,0,0,0,0,0,0,292
,,0,210,5,248,2,119039366,111802,7,7,300452,300452,24,111778,1500,119037866,0,0,0,0,0,0,0,0,292
,,0,630,15,270,3,321491626,301738,7,7,301648,301648,82,301656,6381,321485245,0,0,0,0,0,0,0,0,293
,,0,106598934,99999,270,1,162333218,152422,7,7,301648,301648,152300,122,162322624,10594,0,0,0,0,0,0,0,0,293
,,0,588,14,267,3,321491626,301738,7,7,301648,301648,82,301656,6381,321485245,0,0,0,0,0,0,0,0,293
,,0,95202328,89308,267,2,159239558,149518,7,7,301648,301648,149397,121,159229050,10508,0,0,0,0,0,0,0,0,293
,,0,55650530,52205,255,1,162333218,152422,7,7,301648,301648,152300,122,162322624,10594,0,0,0,0,0,0,0,0,293
,,0,63958934,59999,249,2,159239558,149518,7,7,301648,301648,149397,121,159229050,10508,0,0,0,0,0,0,0,0,293
,,0,378,9,270,1,201881858,189524,7,7,301572,301572,32,189492,1864,201879994,0,0,0,0,0,0,0,0,293
,,0,201765018,189273,270,3,321566246,301808,7,7,301572,301572,301726,82,321559865,6381,0,0,0,0,0,0,0,0,293
,,0,336,8,267,1,201881858,189524,7,7,301572,301572,32,189492,1864,201879994,0,0,0,0,0,0,0,0,293
,,0,210,5,255,2,119696162,112420,7,7,301572,301572,25,112395,1570,119694592,0,0,0,0,0,0,0,0,293
,,0,119566824,112164,255,3,321566246,301808,7,7,301572,301572,301726,82,321559865,6381,0,0,0,0,0,0,0,0,293
,,0,210,5,249,2,119696162,112420,7,7,301572,301572,25,112395,1570,119694592,0,0,0,0,0,0,0,0,293
,,0,630,15,271,3,322839050,303002,7,7,302804,302804,82,302920,6381,322832669,0,0,0,0,0,0,0,0,294
,,0,106598934,99999,271,1,163003732,153051,7,7,302804,302804,152929,122,162993138,10594,0,0,0,0,0,0,0,0,294
,,0,588,14,268,3,322839050,303002,7,7,302804,302804,82,302920,6381,322832669,0,0,0,0,0,0,0,0,294
,,0,95835532,89902,268,2,159912204,150149,7,7,302804,302804,150028,121,159901696,10508,0,0,0,0,0,0,0,0,294
,,0,56249622,52767,256,1,163003732,153051,7,7,302804,302804,152929,122,162993138,10594,0,0,0,0,0,0,0,0,294
,,0,63958934,59999,250,2,159912204,150149,7,7,302804,302804,150028,121,159901696,10508,0,0,0,0,0,0,0,0,294
,,0,378,9,271,1,202552372,190153,7,7,302719,302719,32,190121,1864,202550508,0,0,0,0,0,0,0,0,294
,,0,202374770,189845,271,3,322893416,303053,7,7,302719,302719,302971,82,322887035,6381,0,0,0,0,0,0,0,0,294
,,0,336,8,268,1,202552372,190153,7,7,302719,302719,32,190121,1864,202550508,0,0,0,0,0,0,0,0,294
,,0,210,5,256,2,120352818,113036,7,7,302719,302719,25,113011,1570,120351248,0,0,0,0,0,0,0,0,294
,,0,120179774,112739,256,3,322893416,303053,7,7,302719,302719,302971,82,322887035,6381,0,0,0,0,0,0,0,0,294
,,0,210,5,250,2,120352818,113036,7,7,302719,302719,25,113011,1570,120351248,0,0,0,0,0,0,0,0,294
,,0,630,15,272,3,324137522,304222,7,7,303925,303925,83,304139,6423,324131099,0,0,0,0,0,0,0,0,295
,,0,106598934,99999,272,1,163751040,153753,7,7,303925,303925,153630,123,163740404,10636,0,0,0,0,0,0,0,0,295
,,0,630,15,269,3,324137522,304222,7,7,303925,303925,83,304139,6423,324131099,0,0,0,0,0,0,0,0,295
,,0,95938934,89999,269,2,160485796,150689,7,7,303925,303925,150567,122,160475246,10550,0,0,0,0,0,0,0,0,295
,,0,56946786,53421,257,1,163751040,153753,7,7,303925,303925,153630,123,163740404,10636,0,0,0,0,0,0,0,0,295
,,0,64351222,60367,251,2,160485796,150689,7,7,303925,303925,150567,122,160475246,10550,0,0,0,0,0,0,0,0,295
,,0,378,9,272,1,202552414,190154,7,7,303829,303829,32,190122,1864,202550550,0,0,0,0,0,0,0,0,295
,,0,202538934,189999,272,3,324192954,304274,7,7,303829,303829,304191,83,324186531,6423,0,0,0,0,0,0,0,0,295
,,0,336,8,269,1,202552414,190154,7,7,303829,303829,32,190122,1864,202550550,0,0,0,0,0,0,0,0,295
,,0,210,5,257,2,121651290,114256,7,7,303829,303829,26,114230,1612,121649678,0,0,0,0,0,0,0,0,295
,,0,121196738,113693,257,3,324192954,304274,7,7,303829,303829,304191,83,324186531,6423,0,0,0,0,0,0,0,0,295
,,0,252,6,251,2,121651290,114256,7,7,303829,303829,26,114230,1612,121649678,0,0,0,0,0,0,0,0,295
,,0,630,15,273,3,325448702,305452,7,7,305032,305032,83,305369,6423,325442279,0,0,0,0,0,0,0,0,296
,,0,106598934,99999,273,1,164390640,154353,7,7,305032,305032,154230,123,164380004,10636,0,0,0,0,0,0,0,0,296
,,0,630,15,270,3,325448702,305452,7,7,305032,305032,83,305369,6423,325442279,0,0,0,0,0,0,0,0,296
,,0,95938934,89999,270,2,161153112,151315,7,7,305032,305032,151193,122,161142562,10550,0,0,0,0,0,0,0,0,296
,,0,57521360,53960,258,1,164390640,154353,7,7,305032,305032,154230,123,164380004,10636,0,0,0,0,0,0,0,0,296
