src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,2352,56,342,3,47609552,1133423,7,7,1133169,1133169,165,1133258,9823,47599729,0,0,0,0,0,0,0,0,380
,,0,12179958,289999,342,2,23663116,563267,7,7,1133169,1133169,563063,204,23649166,13950,0,0,0,0,0,0,0,0,380
,,0,15959958,379999,340,1,23961656,570375,7,7,1133169,1133169,570171,204,23947702,13954,0,0,0,0,0,0,0,0,380
,,0,11460498,272869,330,2,23663116,563267,7,7,1133169,1133169,563063,204,23649166,13950,0,0,0,0,0,0,0,0,380
,,0,756,18,346,2,19468284,463389,7,7,1133170,1133170,60,463329,3040,19465244,0,0,0,0,0,0,0,0,380
,,0,19440498,462869,346,3,47620598,1133686,7,7,1133170,1133170,1133521,165,47610775,9823,0,0,0,0,0,0,0,0,380
,,0,1176,28,342,1,28167616,670517,7,7,1133170,1133170,81,670436,3922,28163694,0,0,0,0,0,0,0,0,380
,,0,28139958,669999,342,3,47620598,1133686,7,7,1133170,1133170,1133521,165,47610775,9823,0,0,0,0,0,0,0,0,380
,,0,1596,38,340,1,28167616,670517,7,7,1133170,1133170,81,670436,3922,28163694,0,0,0,0,0,0,0,0,380
,,0,1134,27,330,2,19468284,463389,7,7,1133170,1133170,60,463329,3040,19465244,0,0,0,0,0,0,0,0,380
,,0,2394,57,347,3,47763440,1137087,7,7,1136445,1136445,165,1136922,9823,47753617,0,0,0,0,0,0,0,0,381
,,0,7979958,189999,347,1,24037760,572187,7,7,1136445,1136445,571983,204,24023806,13954,0,0,0,0,0,0,0,0,381
,,0,2352,56,343,3,47763440,1137087,7,7,1136445,1136445,165,1136922,9823,47753617,0,0,0,0,0,0,0,0,381
,,0,12179958,289999,343,2,23740900,565119,7,7,1136445,1136445,564915,204,23726950,13950,0,0,0,0,0,0,0,0,381
,,0,16027452,381606,341,1,24037760,572187,7,7,1136445,1136445,571983,204,24023806,13954,0,0,0,0,0,0,0,0,381
,,0,11530596,274538,331,2,23740900,565119,7,7,1136445,1136445,564915,204,23726950,13950,0,0,0,0,0,0,0,0,381
,,0,756,18,347,2,19546194,465244,7,7,1136446,1136446,60,465184,3040,19543154,0,0,0,0,0,0,0,0,382
,,0,19510596,464538,347,3,47775032,1137363,7,7,1136446,1136446,1137198,165,47765209,9823,0,0,0,0,0,0,0,0,382
,,0,1176,28,343,1,28244140,672339,7,7,1136446,1136446,81,672258,3922,28240218,0,0,0,0,0,0,0,0,382
,,0,28207452,671606,343,3,47775032,1137363,7,7,1136446,1136446,1137198,165,47765209,9823,0,0,0,0,0,0,0,0,382
,,0,1596,38,341,1,28244140,672339,7,7,1136446,1136446,81,672258,3922,28240218,0,0,0,0,0,0,0,0,382
,,0,1134,27,331,2,19546194,465244,7,7,1136446,1136446,60,465184,3040,19543154,0,0,0,0,0,0,0,0,382
,,0,2394,57,348,3,47924216,1140915,7,7,1139746,1139746,165,1140750,9823,47914393,0,0,0,0,0,0,0,0,383
,,0,7979958,189999,348,1,24118022,574098,7,7,1139746,1139746,573894,204,24104068,13954,0,0,0,0,0,0,0,0,383
,,0,2352,56,344,3,47924216,1140915,7,7,1139746,1139746,165,1140750,9823,47914393,0,0,0,0,0,0,0,0,383
,,0,12179958,289999,344,2,23821414,567036,7,7,1139746,1139746,566832,204,23807464,13950,0,0,0,0,0,0,0,0,383
,,0,16096584,383252,342,1,24118022,574098,7,7,1139746,1139746,573894,204,24104068,13954,0,0,0,0,0,0,0,0,383
,,0,11600106,276193,332,2,23821414,567036,7,7,1139746,1139746,566832,204,23807464,13950,0,0,0,0,0,0,0,0,383
,,0,756,18,348,2,19626792,467163,7,7,1139747,1139747,60,467103,3040,19623752,0,0,0,0,0,0,0,0,383
,,0,19580106,466193,348,3,47935766,1141190,7,7,1139747,1139747,1141025,165,47925943,9823,0,0,0,0,0,0,0,0,383
,,0,1176,28,345,1,28324276,674247,7,7,1139747,1139747,81,674166,3922,28320354,0,0,0,0,0,0,0,0,383
,,0,28276584,673252,344,3,47935766,1141190,7,7,1139747,1139747,1141025,165,47925943,9823,0,0,0,0,0,0,0,0,383
,,0,1596,38,342,1,28324276,674247,7,7,1139747,1139747,81,674166,3922,28320354,0,0,0,0,0,0,0,0,383
,,0,1134,27,332,2,19626792,467163,7,7,1139747,1139747,60,467103,3040,19623752,0,0,0,0,0,0,0,0,383
,,0,2394,57,349,3,48085034,1144744,7,7,1143089,1143089,165,1144579,9823,48075211,0,0,0,0,0,0,0,0,384
,,0,7979958,189999,349,1,24198368,576011,7,7,1143089,1143089,575807,204,24184414,13954,0,0,0,0,0,0,0,0,384
,,0,2352,56,346,3,48085034,1144744,7,7,1143089,1143089,165,1144579,9823,48075211,0,0,0,0,0,0,0,0,384
,,0,12179958,289999,346,2,23901844,568951,7,7,1143089,1143089,568747,204,23887894,13950,0,0,0,0,0,0,0,0,384
,,0,16166892,384926,343,1,24198368,576011,7,7,1143089,1143089,575807,204,24184414,13954,0,0,0,0,0,0,0,0,384
,,0,11670204,277862,333,2,23901844,568951,7,7,1143089,1143089,568747,204,23887894,13950,0,0,0,0,0,0,0,0,384
,,0,756,18,350,2,19706298,469056,7,7,1144777,1144777,60,468996,3040,19703258,0,0,0,0,0,0,0,0,384
,,0,19685652,468706,349,3,48095156,1144985,7,7,1144777,1144777,1144820,165,48085333,9823,0,0,0,0,0,0,0,0,384
,,0,1176,28,346,1,28404160,676149,7,7,1144777,1144777,81,676068,3922,28400238,0,0,0,0,0,0,0,0,384
,,0,28382298,675769,346,3,48095156,1144985,7,7,1144777,1144777,1144820,165,48085333,9823,0,0,0,0,0,0,0,0,384
,,0,1596,38,343,1,28404160,676149,7,7,1144777,1144777,81,676068,3922,28400238,0,0,0,0,0,0,0,0,384
,,0,1134,27,334,2,19706298,469056,7,7,1144777,1144777,60,468996,3040,19703258,0,0,0,0,0,0,0,0,384
,,0,2394,57,351,3,48225146,1148080,7,7,1147737,1147737,166,1147914,9865,48215281,0,0,0,0,0,0,0,0,385
,,0,7979958,189999,351,1,24277580,577897,7,7,1147737,1147737,577692,205,24263584,13996,0,0,0,0,0,0,0,0,385
,,0,2352,56,347,3,48225146,1148080,7,7,1147737,1147737,166,1147914,9865,48215281,0,0,0,0,0,0,0,0,385
,,0,12179958,289999,347,2,23962828,570403,7,7,1147737,1147737,570198,205,23948836,13992,0,0,0,0,0,0,0,0,385
,,0,16272354,387437,344,1,24277580,577897,7,7,1147737,1147737,577692,205,24263584,13996,0,0,0,0,0,0,0,0,385
,,0,11759958,279999,335,2,23962828,570403,7,7,1147737,1147737,570198,205,23948836,13992,0,0,0,0,0,0,0,0,385
,,0,756,18,351,2,19757118,470266,7,7,1147739,1147739,60,470206,3040,19754078,0,0,0,0,0,0,0,0,385
,,0,19739958,469999,351,3,48235100,1148317,7,7,1147739,1147739,1148151,166,48225235,9865,0,0,0,0,0,0,0,0,385
,,0,1218,29,347,1,28493326,678272,7,7,1147739,1147739,82,678190,3964,28489362,0,0,0,0,0,0,0,0,385
,,0,28452354,677437,347,3,48235100,1148317,7,7,1147739,1147739,1148151,166,48225235,9865,0,0,0,0,0,0,0,0,385
,,0,1596,38,344,1,28493326,678272,7,7,1147739,1147739,82,678190,3964,28489362,0,0,0,0,0,0,0,0,385
,,0,1134,27,335,2,19757118,470266,7,7,1147739,1147739,60,470206,3040,19754078,0,0,0,0,0,0,0,0,385
,,0,2394,57,352,3,48383948,1151861,7,7,1151069,1151069,166,1151695,9865,48374083,0,0,0,0,0,0,0,0,386
,,0,7979958,189999,352,1,24357422,579798,7,7,1151069,1151069,579593,205,24343426,13996,0,0,0,0,0,0,0,0,386
,,0,2394,57,348,3,48383948,1151861,7,7,1151069,1151069,166,1151695,9865,48374083,0,0,0,0,0,0,0,0,386
,,0,12248418,291629,348,2,24041788,572283,7,7,1151069,1151069,572078,205,24027796,13992,0,0,0,0,0,0,0,0,386
,,0,16343754,389137,345,1,24357422,579798,7,7,1151069,1151069,579593,205,24343426,13996,0,0,0,0,0,0,0,0,386
,,0,11759958,279999,336,2,24041788,572283,7,7,1151069,1151069,572078,205,24027796,13992,0,0,0,0,0,0,0,0,386
,,0,756,18,352,2,19757118,470266,7,7,1151070,1151070,60,470206,3040,19754078,0,0,0,0,0,0,0,0,386
,,0,19739958,469999,352,3,48394028,1152101,7,7,1151070,1151070,1151935,166,48384163,9865,0,0,0,0,0,0,0,0,386
,,0,1218,29,348,1,28652254,682056,7,7,1151070,1151070,82,681974,3964,28648290,0,0,0,0,0,0,0,0,386
,,0,28592214,680767,348,3,48394028,1152101,7,7,1151070,1151070,1151935,166,48384163,9865,0,0,0,0,0,0,0,0,386
,,0,1596,38,346,1,28652254,682056,7,7,1151070,1151070,82,681974,3964,28648290,0,0,0,0,0,0,0,0,386
,,0,1134,27,336,2,19757118,470266,7,7,1151070,1151070,60,470206,3040,19754078,0,0,0,0,0,0,0,0,386
,,0,2436,58,353,3,48526664,1155259,7,7,1153968,1153968,167,1155092,9907,48516757,0,0,0,0,0,0,0,0,387
,,0,7979958,189999,353,1,24420716,581305,7,7,1153968,1153968,581099,206,24406678,14038,0,0,0,0,0,0,0,0,387
,,0,2394,57,349,3,48526664,1155259,7,7,1153968,1153968,167,1155092,9907,48516757,0,0,0,0,0,0,0,0,387
,,0,12317256,293268,349,2,24121210,574174,7,7,1153968,1153968,573968,206,24107176,14034,0,0,0,0,0,0,0,0,387
,,0,16396590,390395,347,1,24420716,581305,7,7,1153968,1153968,581099,206,24406678,14038,0,0,0,0,0,0,0,0,387
,,0,11759958,279999,337,2,24121210,574174,7,7,1153968,1153968,573968,206,24107176,14034,0,0,0,0,0,0,0,0,387
,,0,756,18,353,2,19757160,470267,7,7,1153969,1153969,60,470207,3040,19754120,0,0,0,0,0,0,0,0,387
,,0,19739958,469999,353,3,48533090,1155412,7,7,1153969,1153969,1155245,167,48523183,9907,0,0,0,0,0,0,0,0,387
,,0,1218,29,349,1,28791316,685367,7,7,1153969,1153969,83,685284,4006,28787310,0,0,0,0,0,0,0,0,387
,,0,28713888,683664,349,3,48533090,1155412,7,7,1153969,1153969,1155245,167,48523183,9907,0,0,0,0,0,0,0,0,387
,,0,1638,39,347,1,28791316,685367,7,7,1153969,1153969,83,685284,4006,28787310,0,0,0,0,0,0,0,0,387
,,0,1134,27,337,2,19757160,470267,7,7,1153969,1153969,60,470207,3040,19754120,0,0,0,0,0,0,0,0,387
,,0,2436,58,354,3,48685256,1159035,7,7,1157439,1157439,167,1158868,9907,48675349,0,0,0,0,0,0,0,0,388
,,0,7979958,189999,354,1,24500348,583201,7,7,1157439,1157439,582995,206,24486310,14038,0,0,0,0,0,0,0,0,388
,,0,2394,57,350,3,48685256,1159035,7,7,1157439,1157439,167,1158868,9907,48675349,0,0,0,0,0,0,0,0,388
,,0,12390126,295003,350,2,24200212,576055,7,7,1157439,1157439,575849,206,24186178,14034,0,0,0,0,0,0,0,0,388
,,0,16469502,392131,348,1,24500348,583201,7,7,1157439,1157439,582995,206,24486310,14038,0,0,0,0,0,0,0,0,388
,,0,11759958,279999,338,2,24200212,576055,7,7,1157439,1157439,575849,206,24186178,14034,0,0,0,0,0,0,0,0,388
,,0,756,18,354,2,19757160,470267,7,7,1159147,1159147,60,470207,3040,19754120,0,0,0,0,0,0,0,0,388
,,0,19739958,469999,354,3,48691976,1159195,7,7,1159147,1159147,1159028,167,48682069,9907,0,0,0,0,0,0,0,0,388
,,0,1218,29,350,1,28950202,689150,7,7,1159147,1159147,83,689067,4006,28946196,0,0,0,0,0,0,0,0,388
,,0,28859670,687135,350,3,48691976,1159195,7,7,1159147,1159147,1159028,167,48682069,9907,0,0,0,0,0,0,0,0,388
,,0,1638,39,348,1,28950202,689150,7,7,1159147,1159147,83,689067,4006,28946196,0,0,0,0,0,0,0,0,388
,,0,1134,27,338,2,19757160,470267,7,7,1159147,1159147,60,470207,3040,19754120,0,0,0,0,0,0,0,0,388
,,0,2436,58,355,3,48841748,1162761,7,7,1162558,1162558,167,1162594,9907,48831841,0,0,0,0,0,0,0,0,389
,,0,7979958,189999,355,1,24579476,585085,7,7,1162558,1162558,584879,206,24565438,14038,0,0,0,0,0,0,0,0,389
,,0,2394,57,351,3,48841748,1162761,7,7,1162558,1162558,167,1162594,9907,48831841,0,0,0,0,0,0,0,0,389
,,0,12496554,297537,351,2,24277576,577897,7,7,1162558,1162558,577691,206,24263542,14034,0,0,0,0,0,0,0,0,389
,,0,16578072,394716,349,1,24579476,585085,7,7,1162558,1162558,584879,206,24565438,14038,0,0,0,0,0,0,0,0,389
,,0,11759958,279999,339,2,24277576,577897,7,7,1162558,1162558,577691,206,24263542,14034,0,0,0,0,0,0,0,0,389
,,0,756,18,355,2,19757160,470267,7,7,1162559,1162559,60,470207,3040,19754120,0,0,0,0,0,0,0,0,389
,,0,19739958,469999,355,3,48849896,1162955,7,7,1162559,1162559,1162788,167,48839989,9907,0,0,0,0,0,0,0,0,389
,,0,1218,29,351,1,29108080,692909,7,7,1162559,1162559,83,692826,4006,29104074,0,0,0,0,0,0,0,0,389
,,0,29074668,692254,351,3,48849896,1162955,7,7,1162559,1162559,1162788,167,48839989,9907,0,0,0,0,0,0,0,0,389
,,0,1638,39,349,1,29108080,692909,7,7,1162559,1162559,83,692826,4006,29104074,0,0,0,0,0,0,0,0,389
,,0,1134,27,339,2,19757160,470267,7,7,1162559,1162559,60,470207,3040,19754120,0,0,0,0,0,0,0,0,389
,,0,2436,58,356,3,49000340,1166537,7,7,1165990,1165990,167,1166370,9907,48990433,0,0,0,0,0,0,0,0,390
,,0,7979958,189999,356,1,24659402,586988,7,7,1165990,1165990,586782,206,24645364,14038,0,0,0,0,0,0,0,0,390
,,0,2394,57,352,3,49000340,1166537,7,7,1165990,1165990,167,1166370,9907,48990433,0,0,0,0,0,0,0,0,390
,,0,12567996,299238,352,2,24356242,579770,7,7,1165990,1165990,579564,206,24342208,14034,0,0,0,0,0,0,0,0,390
,,0,16650774,396447,350,1,24659402,586988,7,7,1165990,1165990,586782,206,24645364,14038,0,0,0,0,0,0,0,0,390
,,0,11759958,279999,340,2,24356242,579770,7,7,1165990,1165990,579564,206,24342208,14034,0,0,0,0,0,0,0,0,390
,,0,756,18,356,2,19757160,470267,7,7,1165991,1165991,60,470207,3040,19754120,0,0,0,0,0,0,0,0,390
,,0,19739958,469999,356,3,49007438,1166706,7,7,1165991,1165991,1166539,167,48997531,9907,0,0,0,0,0,0,0,0,390
,,0,1218,29,352,1,29265664,696661,7,7,1165991,1165991,83,696578,4006,29261658,0,0,0,0,0,0,0,0,390
,,0,29218812,695686,352,3,49007438,1166706,7,7,1165991,1165991,1166539,167,48997531,9907,0,0,0,0,0,0,0,0,390
,,0,1638,39,350,1,29265664,696661,7,7,1165991,1165991,83,696578,4006,29261658,0,0,0,0,0,0,0,0,390
,,0,1134,27,340,2,19757160,470267,7,7,1165991,1165991,60,470207,3040,19754120,0,0,0,0,0,0,0,0,390
,,0,2436,58,357,3,49145198,1169986,7,7,1169087,1169087,168,1169818,9949,49135249,0,0,0,0,0,0,0,0,392
,,0,7979958,189999,357,1,24738236,588865,7,7,1169087,1169087,588658,207,24724156,14080,0,0,0,0,0,0,0,0,392
,,0,2436,58,353,3,49145198,1169986,7,7,1169087,1169087,168,1169818,9949,49135249,0,0,0,0,0,0,0,0,392
,,0,12599958,299999,353,2,24422266,581342,7,7,1169087,1169087,581135,207,24408190,14076,0,0,0,0,0,0,0,0,392
,,0,16722342,398151,351,1,24738236,588865,7,7,1169087,1169087,588658,207,24724156,14080,0,0,0,0,0,0,0,0,392
,,0,11786418,280629,341,2,24422266,581342,7,7,1169087,1169087,581135,207,24408190,14076,0,0,0,0,0,0,0,0,392
,,0,756,18,357,2,19805082,471408,7,7,1169088,1169088,61,471347,3082,19802000,0,0,0,0,0,0,0,0,392
,,0,19766418,470629,357,3,49152212,1170153,7,7,1169088,1169088,1169985,168,49142263,9949,0,0,0,0,0,0,0,0,392
,,0,1218,29,353,1,29362558,698968,7,7,1169088,1169088,83,698885,4006,29358552,0,0,0,0,0,0,0,0,392
,,0,29322342,698151,353,3,49152212,1170153,7,7,1169088,1169088,1169985,168,49142263,9949,0,0,0,0,0,0,0,0,392
,,0,1638,39,351,1,29362558,698968,7,7,1169088,1169088,83,698885,4006,29358552,0,0,0,0,0,0,0,0,392
,,0,1176,28,341,2,19805082,471408,7,7,1169088,1169088,61,471347,3082,19802000,0,0,0,0,0,0,0,0,392
,,0,2436,58,358,3,49281866,1173240,7,7,1172468,1172468,169,1173071,9991,49271875,0,0,0,0,0,0,0,0,393
,,0,7979958,189999,358,1,24799304,590319,7,7,1172468,1172468,590111,208,24785182,14122,0,0,0,0,0,0,0,0,393
,,0,2436,58,354,3,49281866,1173240,7,7,1172468,1172468,169,1173071,9991,49271875,0,0,0,0,0,0,0,0,393
,,0,12599958,299999,354,2,24497950,583144,7,7,1172468,1172468,582936,208,24483832,14118,0,0,0,0,0,0,0,0,393
,,0,16794414,399867,352,1,24799304,590319,7,7,1172468,1172468,590111,208,24785182,14122,0,0,0,0,0,0,0,0,393
,,0,11856348,282294,342,2,24497950,583144,7,7,1172468,1172468,582936,208,24483832,14118,0,0,0,0,0,0,0,0,393
,,0,756,18,358,2,19882866,473260,7,7,1172469,1172469,61,473199,3082,19879784,0,0,0,0,0,0,0,0,393
,,0,19836348,472294,358,3,49290308,1173441,7,7,1172469,1172469,1173272,169,49280317,9991,0,0,0,0,0,0,0,0,393
,,0,1218,29,355,1,29422912,700405,7,7,1172469,1172469,84,700321,4048,29418864,0,0,0,0,0,0,0,0,393
,,0,29394414,699867,355,3,49290308,1173441,7,7,1172469,1172469,1173272,169,49280317,9991,0,0,0,0,0,0,0,0,393
,,0,1638,39,352,1,29422912,700405,7,7,1172469,1172469,84,700321,4048,29418864,0,0,0,0,0,0,0,0,393
,,0,1176,28,342,2,19882866,473260,7,7,1172469,1172469,61,473199,3082,19879784,0,0,0,0,0,0,0,0,393
,,0,2478,59,359,3,49440206,1177010,7,7,1175346,1175346,169,1176841,9991,49430215,0,0,0,0,0,0,0,0,394
,,0,7979958,189999,359,1,24878012,592193,7,7,1175346,1175346,591985,208,24863890,14122,0,0,0,0,0,0,0,0,394
,,0,2436,58,356,3,49440206,1177010,7,7,1175346,1175346,169,1176841,9991,49430215,0,0,0,0,0,0,0,0,394
,,0,12599958,299999,356,2,24577540,585039,7,7,1175346,1175346,584831,208,24563422,14118,0,0,0,0,0,0,0,0,394
,,0,16845906,401093,353,1,24878012,592193,7,7,1175346,1175346,591985,208,24863890,14122,0,0,0,0,0,0,0,0,394
,,0,11925648,283944,343,2,24577540,585039,7,7,1175346,1175346,584831,208,24563422,14118,0,0,0,0,0,0,0,0,394
,,0,756,18,360,2,19963044,475169,7,7,1177027,1177027,61,475108,3082,19959962,0,0,0,0,0,0,0,0,394
,,0,19940844,474782,360,3,49451924,1177289,7,7,1177027,1177027,1177120,169,49441933,9991,0,0,0,0,0,0,0,0,394
,,0,1218,29,356,1,29504308,702343,7,7,1177027,1177027,84,702259,4048,29500260,0,0,0,0,0,0,0,0,394
,,0,29481270,701935,356,3,49451924,1177289,7,7,1177027,1177027,1177120,169,49441933,9991,0,0,0,0,0,0,0,0,394
,,0,1680,40,353,1,29504308,702343,7,7,1177027,1177027,84,702259,4048,29500260,0,0,0,0,0,0,0,0,394
,,0,1176,28,344,2,19963044,475169,7,7,1177027,1177027,61,475108,3082,19959962,0,0,0,0,0,0,0,0,394
,,0,2478,59,361,3,49603334,1180894,7,7,1180412,1180412,169,1180725,9991,49593343,0,0,0,0,0,0,0,0,395
,,0,7979958,189999,361,1,24960500,594157,7,7,1180412,1180412,593949,208,24946378,14122,0,0,0,0,0,0,0,0,395
,,0,2436,58,357,3,49603334,1180894,7,7,1180412,1180412,169,1180725,9991,49593343,0,0,0,0,0,0,0,0,395
,,0,12599958,299999,357,2,24658222,586960,7,7,1180412,1180412,586752,208,24644104,14118,0,0,0,0,0,0,0,0,395
,,0,16953174,403647,354,1,24960500,594157,7,7,1180412,1180412,593949,208,24946378,14122,0,0,0,0,0,0,0,0,395
,,0,12031152,286456,345,2,24658222,586960,7,7,1180412,1180412,586752,208,24644104,14118,0,0,0,0,0,0,0,0,395
,,0,756,18,361,2,20042256,477055,7,7,1180413,1180413,61,476994,3082,20039174,0,0,0,0,0,0,0,0,395
,,0,20011152,476456,361,3,49612490,1181112,7,7,1180413,1180413,1180943,169,49602499,9991,0,0,0,0,0,0,0,0,395
,,0,1218,29,357,1,29585704,704281,7,7,1180413,1180413,84,704197,4048,29581656,0,0,0,0,0,0,0,0,395
,,0,29553174,703647,357,3,49612490,1181112,7,7,1180413,1180413,1180943,169,49602499,9991,0,0,0,0,0,0,0,0,395
,,0,1680,40,354,1,29585704,704281,7,7,1180413,1180413,84,704197,4048,29581656,0,0,0,0,0,0,0,0,395
,,0,1176,28,345,2,20042256,477055,7,7,1180413,1180413,61,476994,3082,20039174,0,0,0,0,0,0,0,0,395
,,0,2478,59,362,3,49747520,1184327,7,7,1183753,1183753,169,1184158,9991,49737529,0,0,0,0,0,0,0,0,396
,,0,7979958,189999,362,1,25033580,595897,7,7,1183753,1183753,595689,208,25019458,14122,0,0,0,0,0,0,0,0,396
,,0,2436,58,358,3,49747520,1184327,7,7,1183753,1183753,169,1184158,9991,49737529,0,0,0,0,0,0,0,0,396
,,0,12599958,299999,358,2,24729328,588653,7,7,1183753,1183753,588445,208,24715210,14118,0,0,0,0,0,0,0,0,396
,,0,17024490,405345,356,1,25033580,595897,7,7,1183753,1183753,595689,208,25019458,14122,0,0,0,0,0,0,0,0,396
,,0,12100158,288099,346,2,24729328,588653,7,7,1183753,1183753,588445,208,24715210,14118,0,0,0,0,0,0,0,0,396
,,0,756,18,362,2,20113026,478740,7,7,1183754,1183754,61,478679,3082,20109944,0,0,0,0,0,0,0,0,396
,,0,20080158,478099,362,3,49755836,1184525,7,7,1183754,1183754,1184356,169,49745845,9991,0,0,0,0,0,0,0,0,396
,,0,1218,29,358,1,29658238,706008,7,7,1183754,1183754,84,705924,4048,29654190,0,0,0,0,0,0,0,0,396
,,0,29624490,705345,358,3,49755836,1184525,7,7,1183754,1183754,1184356,169,49745845,9991,0,0,0,0,0,0,0,0,396
,,0,1680,40,356,1,29658238,706008,7,7,1183754,1183754,84,705924,4048,29654190,0,0,0,0,0,0,0,0,396
,,0,1176,28,346,2,20113026,478740,7,7,1183754,1183754,61,478679,3082,20109944,0,0,0,0,0,0,0,0,396
,,0,2478,59,363,3,49894856,1187835,7,7,1186866,1186866,169,1187666,9991,49884865,0,0,0,0,0,0,0,0,397
,,0,7979958,189999,363,1,25112582,597778,7,7,1186866,1186866,597570,208,25098460,14122,0,0,0,0,0,0,0,0,397
,,0,2436,58,359,3,49894856,1187835,7,7,1186866,1186866,169,1187666,9991,49884865,0,0,0,0,0,0,0,0,397
,,0,12599958,299999,359,2,24797662,590280,7,7,1186866,1186866,590072,208,24783544,14118,0,0,0,0,0,0,0,0,397
,,0,17090640,406920,357,1,25112582,597778,7,7,1186866,1186866,597570,208,25098460,14122,0,0,0,0,0,0,0,0,397
,,0,12164754,289637,347,2,24797662,590280,7,7,1186866,1186866,590072,208,24783544,14118,0,0,0,0,0,0,0,0,397
,,0,756,18,363,2,20177328,480271,7,7,1186868,1186868,61,480210,3082,20174246,0,0,0,0,0,0,0,0,397
,,0,20144754,479637,363,3,49898342,1187918,7,7,1186868,1186868,1187748,170,49888309,10033,0,0,0,0,0,0,0,0,397
,,0,1218,29,359,1,29736526,707872,7,7,1186868,1186868,85,707787,4090,29732436,0,0,0,0,0,0,0,0,397
,,0,29690640,706920,359,3,49898342,1187918,7,7,1186868,1186868,1187748,170,49888309,10033,0,0,0,0,0,0,0,0,397
,,0,1680,40,357,1,29736526,707872,7,7,1186868,1186868,85,707787,4090,29732436,0,0,0,0,0,0,0,0,397
,,0,1176,28,347,2,20177328,480271,7,7,1186868,1186868,61,480210,3082,20174246,0,0,0,0,0,0,0,0,397
,,0,2478,59,364,3,50044418,1191396,7,7,1189858,1189858,170,1191226,10033,50034385,0,0,0,0,0,0,0,0,398
,,0,7979958,189999,364,1,25190156,599625,7,7,1189858,1189858,599416,209,25175992,14164,0,0,0,0,0,0,0,0,398
,,0,2478,59,360,3,50044418,1191396,7,7,1189858,1189858,170,1191226,10033,50034385,0,0,0,0,0,0,0,0,398
,,0,12639984,300952,360,2,24869650,591994,7,7,1189858,1189858,591785,209,24855490,14160,0,0,0,0,0,0,0,0,398
,,0,17160990,408595,358,1,25190156,599625,7,7,1189858,1189858,599416,209,25175992,14164,0,0,0,0,0,0,0,0,398
,,0,12179958,289999,348,2,24869650,591994,7,7,1189858,1189858,591785,209,24855490,14160,0,0,0,0,0,0,0,0,398
,,0,756,18,364,2,20177328,480271,7,7,1191514,1191514,61,480210,3082,20174246,0,0,0,0,0,0,0,0,398
,,0,20159958,479999,364,3,50054666,1191640,7,7,1191514,1191514,1191470,170,50044633,10033,0,0,0,0,0,0,0,0,398
,,0,1260,30,360,1,29892850,711594,7,7,1191514,1191514,85,711509,4090,29888760,0,0,0,0,0,0,0,0,398
,,0,29870526,711203,360,3,50054666,1191640,7,7,1191514,1191514,1191470,170,50044633,10033,0,0,0,0,0,0,0,0,398
,,0,1680,40,358,1,29892850,711594,7,7,1191514,1191514,85,711509,4090,29888760,0,0,0,0,0,0,0,0,398
,,0,1176,28,348,2,20177328,480271,7,7,1191514,1191514,61,480210,3082,20174246,0,0,0,0,0,0,0,0,398
,,0,2520,60,365,3,50186630,1194782,7,7,1194459,1194459,171,1194611,10075,50176555,0,0,0,0,0,0,0,0,399
,,0,8010114,190717,365,1,25254164,601149,7,7,1194459,1194459,600939,210,25239958,14206,0,0,0,0,0,0,0,0,399
,,0,2478,59,361,3,50186630,1194782,7,7,1194459,1194459,171,1194611,10075,50176555,0,0,0,0,0,0,0,0,399
,,0,12744018,303429,361,2,24947938,593858,7,7,1194459,1194459,593648,210,24933736,14202,0,0,0,0,0,0,0,0,399
,,0,17219958,409999,359,1,25254164,601149,7,7,1194459,1194459,600939,210,25239958,14206,0,0,0,0,0,0,0,0,399
,,0,12179958,289999,349,2,24947938,593858,7,7,1194459,1194459,593648,210,24933736,14202,0,0,0,0,0,0,0,0,399
,,0,798,19,365,2,20217900,481237,7,7,1194460,1194460,62,481175,3124,20214776,0,0,0,0,0,0,0,0,399
,,0,20190114,480717,365,3,50194862,1194978,7,7,1194460,1194460,1194807,171,50184787,10075,0,0,0,0,0,0,0,0,399
,,0,1260,30,361,1,29992516,713967,7,7,1194460,1194460,85,713882,4090,29988426,0,0,0,0,0,0,0,0,399
,,0,29964018,713429,361,3,50194862,1194978,7,7,1194460,1194460,1194807,171,50184787,10075,0,0,0,0,0,0,0,0,399
,,0,1680,40,359,1,29992516,713967,7,7,1194460,1194460,85,713882,4090,29988426,0,0,0,0,0,0,0,0,399
,,0,1176,28,349,2,20217900,481237,7,7,1194460,1194460,62,481175,3124,20214776,0,0,0,0,0,0,0,0,399
,,0,2520,60,366,3,50338670,1198402,7,7,1197733,1197733,171,1198231,10075,50328595,0,0,0,0,0,0,0,0,400
,,0,8079834,192377,366,1,25331234,602984,7,7,1197733,1197733,602774,210,25317028,14206,0,0,0,0,0,0,0,0,400
,,0,2478,59,362,3,50338670,1198402,7,7,1197733,1197733,171,1198231,10075,50328595,0,0,0,0,0,0,0,0,400
